environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		8.63		280.18
GC2:		834.29		10.61		160.49
GC3:		804.08		13.92		216.03
GC4:		844.16		12.05		86.71
GC5:		819.64		14.9		190.17
GC6:		800.0		18.18		175.2
GC7:		801.84		11.95		263.32
GC8:		800.0		12.26		260.83
GC9:		800.0		14.83		250.51
GC10:		800.0		22.56		338.61
GC11:		801.19		16.92		196.53
GC12:		957.14		22.02		337.72
GC13:		814.29		29.02		332.11
GC14:		800.0		29.52		372.95
GC15:		800.0		32.6		351.02
GC16:		800.0		31.43		383.16
GC17:		800.0		31.91		417.86
GC18:		800.0		33.22		360.03
GC19:		800.0		34.76		365.33
GC20:		800.0		33.73		403.93
GC21:		800.0		37.11		385.17
GC22:		877.14		33.86		247.68
GC23:		800.0		32.97		310.91
GC24:		800.0		31.32		345.38
GC25:		800.0		32.18		313.69
GC26:		857.14		33.8		284.23
GC27:		800.0		32.6		288.31
GC28:		835.71		27.4		221.22
GC29:		800.0		28.32		364.32
GC30:		800.0		28.75		323.68
GC31:		800.0		22.34		308.47
GC32:		800.0		20.79		275.61
GC33:		800.0		19.09		277.21
GC34:		808.93		16.67		196.54
GC35:		857.14		13.84		202.73
GC36:		838.1		12.91		208.3
GC37:		906.49		10.72		187.97
GC38:		800.0		7.76		244.81
GC39:		885.71		8.58		120.72
GC40:		800.0		10.51		164.47
