environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		802.52		-3.36		106.52
GC2:		800.09		5.35		192.82
GC3:		800.43		7.67		127.19
GC4:		800.0		11.78		236.08
GC5:		800.0		11.55		205.56
GC6:		800.0		15.85		139.7
GC7:		800.0		9.68		253.96
GC8:		800.0		12.25		173.11
GC9:		800.0		14.63		146.45
GC10:		800.0		13.64		270.85
GC11:		800.0		16.58		187.17
GC12:		800.0		17.72		292.2
GC13:		800.0		16.28		126.26
GC14:		800.0		19.19		156.26
GC15:		800.0		21.86		114.91
GC16:		800.0		23.62		196.47
GC17:		800.0		22.66		177.83
GC18:		800.0		23.25		166.12
GC19:		800.0		24.02		207.13
GC20:		800.0		25.96		205.08
GC21:		800.0		26.74		214.86
GC22:		800.0		26.01		187.92
GC23:		800.69		23.12		208.2
GC24:		802.43		26.74		208.33
GC25:		800.95		24.81		132.94
GC26:		801.39		23.66		232.22
GC27:		803.56		24.55		122.69
GC28:		800.0		18.88		115.3
GC29:		803.73		20.52		169.91
GC30:		805.21		20.44		197.33
GC31:		800.0		13.85		141.95
GC32:		800.0		14.45		274.71
GC33:		800.0		15.53		193.16
GC34:		800.0		9.07		53.65
GC35:		800.1		13.54		169.07
GC36:		800.61		11.05		168.99
GC37:		802.43		11.79		110.95
GC38:		801.49		6.62		96.76
GC39:		800.0		9.4		194.49
GC40:		800.0		5.14		119.55
