environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		0.33		245.81
GC2:		800.0		-1.41		190.47
GC3:		800.0		1.65		209.95
GC4:		800.0		3.24		81.97
GC5:		800.0		1.47		282.52
GC6:		800.0		6.22		198.66
GC7:		800.0		6.88		173.26
GC8:		800.0		6.05		227.6
GC9:		800.0		9.46		200.63
GC10:		800.0		8.68		247.29
GC11:		800.0		13.66		274.66
GC12:		800.0		12.8		203.81
GC13:		800.0		11.0		158.32
GC14:		800.0		14.33		287.07
GC15:		800.0		17.53		393.08
GC16:		800.0		15.68		294.6
GC17:		800.0		18.87		309.38
GC18:		800.0		18.98		316.36
GC19:		800.0		23.44		240.71
GC20:		800.0		22.21		297.23
GC21:		800.0		23.71		286.07
GC22:		800.0		23.31		293.59
GC23:		800.0		22.79		235.19
GC24:		800.0		21.88		249.26
GC25:		800.0		20.5		219.85
GC26:		800.0		21.15		298.58
GC27:		800.0		21.19		337.31
GC28:		800.0		19.26		211.7
GC29:		800.0		15.14		277.27
GC30:		800.0		16.33		271.59
GC31:		800.0		11.49		266.53
GC32:		800.0		15.83		288.12
GC33:		800.0		6.57		153.44
GC34:		800.0		8.89		247.57
GC35:		800.0		9.64		173.17
GC36:		800.0		5.35		177.72
GC37:		800.0		2.15		217.76
GC38:		800.0		-1.33		162.27
GC39:		800.0		-1.53		151.03
GC40:		800.0		-6.44		172.58
