environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-2.76		139.16
GC2:		800.0		5.14		66.32
GC3:		800.0		-1.48		212.17
GC4:		800.0		5.08		112.95
GC5:		800.0		4.09		127.02
GC6:		800.0		2.26		172.72
GC7:		800.0		6.97		159.02
GC8:		800.0		6.83		171.99
GC9:		800.0		6.7		113.82
GC10:		800.0		12.9		181.04
GC11:		800.0		11.11		153.41
GC12:		800.0		13.24		198.79
GC13:		800.0		16.56		203.81
GC14:		800.0		21.63		201.35
GC15:		800.0		17.08		80.27
GC16:		800.0		21.01		145.71
GC17:		800.0		21.9		184.2
GC18:		800.0		21.48		195.07
GC19:		800.0		23.52		174.14
GC20:		800.0		22.93		145.67
GC21:		800.0		24.3		193.68
GC22:		800.0		23.48		103.63
GC23:		800.0		25.46		215.57
GC24:		800.0		23.05		148.05
GC25:		800.0		24.6		217.79
GC26:		800.0		24.77		136.78
GC27:		800.0		23.13		150.08
GC28:		800.0		19.88		165.98
GC29:		800.0		19.68		142.61
GC30:		800.0		19.73		162.54
GC31:		800.0		18.93		152.18
GC32:		800.0		14.32		126.4
GC33:		800.0		12.5		184.55
GC34:		800.0		13.37		130.93
GC35:		800.0		10.67		44.77
GC36:		800.0		9.04		71.21
GC37:		800.0		4.94		127.55
GC38:		800.0		5.1		175.99
GC39:		800.0		4.2		109.25
GC40:		800.0		2.49		38.36
