environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		814.5		20.16		124.92
GC2:		801.93		14.82		277.28
GC3:		800.0		20.43		230.94
GC4:		810.93		18.11		78.28
GC5:		804.79		19.61		235.87
GC6:		804.75		18.91		262.82
GC7:		810.85		24.35		133.53
GC8:		807.43		21.52		142.21
GC9:		801.89		24.3		204.52
GC10:		802.91		23.38		157.32
GC11:		804.92		25.33		207.07
GC12:		800.0		24.43		240.23
GC13:		801.64		24.68		176.67
GC14:		806.18		26.25		108.67
GC15:		814.38		26.27		159.2
GC16:		804.65		24.89		204.56
GC17:		804.17		26.14		112.73
GC18:		844.17		25.53		114.03
GC19:		821.23		26.48		100.52
GC20:		803.84		27.48		188.29
GC21:		801.43		26.96		176.47
GC22:		805.01		27.61		178.49
GC23:		807.29		27.09		141.14
GC24:		813.93		26.35		129.15
GC25:		821.71		26.86		108.54
GC26:		818.14		26.54		107.95
GC27:		827.05		26.07		226.22
GC28:		839.34		26.44		177.16
GC29:		828.8		26.26		89.73
GC30:		813.11		25.82		99.78
GC31:		838.55		26.67		97.26
GC32:		822.3		25.17		98.21
GC33:		839.81		22.94		147.78
GC34:		804.92		25.05		188.45
GC35:		800.23		21.41		167.8
GC36:		810.1		19.22		169.32
GC37:		802.31		20.22		103.88
GC38:		800.6		22.07		73.5
GC39:		849.84		18.92		150.1
GC40:		800.0		17.6		142.97
