environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		23.74		207.05
GC2:		800.0		24.4		174.96
GC3:		800.0		24.28		190.0
GC4:		800.0		24.58		192.97
GC5:		800.0		24.5		233.0
GC6:		800.0		25.38		214.74
GC7:		800.0		24.93		162.86
GC8:		800.0		24.48		189.97
GC9:		800.0		24.23		214.93
GC10:		800.0		25.35		214.77
GC11:		800.0		26.17		194.62
GC12:		800.0		25.39		197.86
GC13:		800.0		25.48		200.14
GC14:		800.0		25.98		204.27
GC15:		800.0		26.03		171.21
GC16:		800.0		27.18		175.0
GC17:		800.0		28.18		234.46
GC18:		800.0		26.88		156.17
GC19:		800.0		26.74		174.81
GC20:		800.0		26.77		237.53
GC21:		800.0		26.8		155.56
GC22:		800.0		27.13		203.94
GC23:		800.0		26.02		145.75
GC24:		800.0		25.06		192.63
GC25:		800.0		26.25		176.41
GC26:		800.0		25.99		180.5
GC27:		800.0		26.39		234.68
GC28:		800.0		25.63		148.46
GC29:		800.0		26.22		192.28
GC30:		800.0		25.54		207.72
GC31:		800.0		25.97		235.01
GC32:		800.0		24.48		209.43
GC33:		800.0		25.31		165.64
GC34:		800.0		25.86		177.99
GC35:		800.0		25.09		171.6
GC36:		800.0		25.38		122.73
GC37:		800.0		25.47		157.5
GC38:		800.0		24.81		200.29
GC39:		800.0		24.49		213.15
GC40:		800.0		24.39		229.2
