environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-0.1		112.17
GC2:		800.0		-12.11		87.8
GC3:		800.0		-1.74		146.37
GC4:		800.0		-8.48		136.28
GC5:		800.0		-6.77		167.63
GC6:		800.0		-0.81		209.89
GC7:		800.0		2.91		122.83
GC8:		800.0		0.46		183.47
GC9:		800.0		6.48		234.46
GC10:		800.0		5.32		101.35
GC11:		800.0		5.24		137.1
GC12:		800.0		3.05		202.95
GC13:		800.0		5.83		100.24
GC14:		800.0		14.8		258.39
GC15:		800.0		12.66		235.26
GC16:		800.0		11.23		189.0
GC17:		800.0		14.73		288.38
GC18:		800.0		16.98		281.31
GC19:		800.0		15.99		323.48
GC20:		800.0		20.41		282.38
GC21:		800.0		18.27		323.88
GC22:		800.0		20.05		281.24
GC23:		800.0		20.69		348.37
GC24:		800.0		19.1		233.7
GC25:		800.0		22.15		332.96
GC26:		800.0		18.79		237.82
GC27:		800.0		14.83		241.5
GC28:		800.0		17.49		275.97
GC29:		800.0		8.21		125.97
GC30:		800.0		11.3		226.23
GC31:		800.0		12.87		289.85
GC32:		800.0		7.12		164.97
GC33:		800.0		5.94		191.49
GC34:		800.0		1.86		97.54
GC35:		800.0		0.15		110.55
GC36:		800.0		-1.85		91.61
GC37:		800.0		1.32		139.31
GC38:		800.0		-0.97		93.0
GC39:		800.0		-3.81		98.01
GC40:		800.0		1.12		98.97
