environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		28.14		119.2
GC2:		800.0		28.81		167.98
GC3:		800.0		27.46		200.56
GC4:		800.0		26.73		64.34
GC5:		800.0		29.13		193.63
GC6:		800.0		30.24		245.84
GC7:		800.0		29.82		196.71
GC8:		800.0		30.97		144.01
GC9:		800.0		29.51		79.88
GC10:		800.0		30.63		102.68
GC11:		800.0		30.91		166.18
GC12:		800.0		30.78		142.93
GC13:		800.0		30.48		116.98
GC14:		800.0		29.76		57.85
GC15:		800.0		29.11		55.53
GC16:		800.0		30.53		108.54
GC17:		800.0		30.23		95.41
GC18:		800.0		28.96		65.11
GC19:		800.0		28.99		92.82
GC20:		800.0		29.65		112.3
GC21:		800.0		28.55		75.72
GC22:		800.0		28.33		31.38
GC23:		800.0		28.89		70.22
GC24:		800.0		28.26		29.69
GC25:		800.0		28.63		112.43
GC26:		800.0		28.67		46.29
GC27:		800.0		27.84		62.46
GC28:		800.0		28.41		56.91
GC29:		800.0		28.75		66.51
GC30:		800.0		27.79		66.0
GC31:		800.0		27.23		50.66
GC32:		800.0		28.42		74.96
GC33:		800.0		28.87		127.39
GC34:		800.0		27.73		45.98
GC35:		800.0		28.15		80.56
GC36:		800.0		29.1		126.41
GC37:		800.0		27.11		176.74
GC38:		800.0		26.67		172.15
GC39:		800.0		28.27		191.05
GC40:		800.0		27.33		110.14
