environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		810.26		1.21		15.19
GC2:		835.16		-0.16		31.82
GC3:		801.28		-4.15		17.39
GC4:		805.92		-1.42		44.98
GC5:		802.8		2.36		56.38
GC6:		800.0		-1.19		136.61
GC7:		800.0		-2.55		106.96
GC8:		803.85		-0.32		78.6
GC9:		800.0		4.3		175.57
GC10:		801.62		4.69		196.55
GC11:		807.69		11.05		199.85
GC12:		809.23		3.31		72.72
GC13:		802.05		8.01		223.77
GC14:		803.42		9.72		183.54
GC15:		800.0		11.75		241.81
GC16:		800.0		14.83		259.88
GC17:		813.9		11.81		155.61
GC18:		804.96		15.41		248.56
GC19:		809.12		14.4		210.52
GC20:		802.88		15.96		197.97
GC21:		813.6		14.96		54.7
GC22:		806.65		16.79		105.03
GC23:		800.0		17.47		168.86
GC24:		804.92		16.46		60.61
GC25:		800.0		16.23		221.61
GC26:		813.02		13.46		105.74
GC27:		803.62		11.5		222.52
GC28:		810.26		10.28		183.26
GC29:		806.59		6.88		62.14
GC30:		842.68		3.69		75.04
GC31:		813.46		6.28		50.99
GC32:		810.99		1.51		62.22
GC33:		809.15		-2.12		50.69
GC34:		800.0		-9.17		90.38
GC35:		802.68		2.36		24.53
GC36:		806.15		-2.39		31.27
GC37:		802.2		-0.64		10.43
GC38:		802.2		2.92		18.04
GC39:		811.19		0.19		5.27
GC40:		813.6		-4.86		4.14
