environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		25.83		201.42
GC2:		800.0		24.44		195.03
GC3:		800.0		23.88		199.28
GC4:		800.0		25.19		210.52
GC5:		800.0		25.08		222.93
GC6:		800.0		26.92		209.63
GC7:		800.0		27.95		210.17
GC8:		800.0		27.11		229.53
GC9:		800.0		28.04		248.42
GC10:		800.0		29.44		254.18
GC11:		800.0		28.63		247.38
GC12:		800.0		28.97		181.73
GC13:		800.0		29.74		242.22
GC14:		800.0		30.42		215.49
GC15:		800.0		30.69		129.07
GC16:		800.0		30.69		179.28
GC17:		800.0		28.01		43.14
GC18:		800.0		29.09		44.97
GC19:		800.0		29.06		62.41
GC20:		800.0		28.66		30.07
GC21:		800.0		27.13		13.38
GC22:		800.0		26.84		25.63
GC23:		800.0		27.99		22.18
GC24:		800.0		28.17		32.34
GC25:		800.0		26.58		15.13
GC26:		800.0		26.99		19.93
GC27:		800.0		27.16		78.7
GC28:		800.0		26.64		39.71
GC29:		800.0		27.67		51.83
GC30:		800.0		28.29		37.95
GC31:		800.0		27.74		61.44
GC32:		800.0		28.19		92.15
GC33:		800.0		28.06		273.42
GC34:		800.0		28.04		221.23
GC35:		800.0		28.4		112.06
GC36:		800.0		26.8		225.06
GC37:		800.0		26.27		235.08
GC38:		800.0		25.33		215.43
GC39:		800.0		24.73		172.49
GC40:		800.0		26.04		142.2
