environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-10.49		95.21
GC2:		800.0		-4.71		72.44
GC3:		800.0		-1.14		56.2
GC4:		800.0		3.83		171.48
GC5:		806.92		5.37		118.85
GC6:		807.57		2.28		212.32
GC7:		809.34		7.96		199.13
GC8:		805.69		7.92		98.09
GC9:		804.68		6.3		166.82
GC10:		803.61		8.78		70.26
GC11:		800.67		7.09		92.66
GC12:		800.0		11.26		149.69
GC13:		800.0		11.99		104.52
GC14:		800.0		14.97		138.5
GC15:		800.0		17.43		56.17
GC16:		816.7		16.21		107.79
GC17:		807.89		18.24		86.1
GC18:		813.74		19.94		154.5
GC19:		810.1		21.36		178.07
GC20:		819.68		20.12		179.79
GC21:		809.4		21.13		164.81
GC22:		802.56		18.71		133.6
GC23:		808.14		19.2		114.97
GC24:		801.69		23.15		136.9
GC25:		800.74		21.03		120.2
GC26:		800.59		22.5		157.65
GC27:		800.76		21.12		179.33
GC28:		843.78		21.58		100.52
GC29:		817.39		16.24		114.26
GC30:		800.0		15.93		129.0
GC31:		800.0		15.57		181.73
GC32:		811.57		14.17		2.13
GC33:		803.84		10.31		74.77
GC34:		806.13		5.23		47.8
GC35:		800.0		8.24		148.7
GC36:		808.51		7.3		65.52
GC37:		800.0		1.0		103.9
GC38:		810.72		0.82		71.45
GC39:		800.0		3.29		74.41
GC40:		800.0		-2.68		53.86
