environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		22.21		275.47
GC2:		800.0		16.76		55.61
GC3:		800.0		21.32		177.18
GC4:		800.0		17.45		155.9
GC5:		800.0		17.55		223.71
GC6:		800.0		15.26		91.18
GC7:		800.0		16.46		165.04
GC8:		800.0		18.11		131.86
GC9:		800.0		14.94		44.73
GC10:		800.0		15.34		128.08
GC11:		800.0		12.44		128.67
GC12:		800.0		15.93		73.9
GC13:		800.0		12.88		118.32
GC14:		800.0		11.09		39.99
GC15:		800.0		11.78		104.34
GC16:		800.0		12.97		40.76
GC17:		800.0		11.56		101.7
GC18:		800.0		11.66		145.19
GC19:		800.0		10.62		39.96
GC20:		800.0		11.01		31.13
GC21:		800.0		10.32		90.01
GC22:		800.0		9.47		17.85
GC23:		800.0		10.87		52.71
GC24:		800.0		11.68		132.28
GC25:		800.0		11.82		61.45
GC26:		800.0		10.2		16.41
GC27:		800.0		11.2		47.63
GC28:		800.0		10.32		18.06
GC29:		800.0		12.9		109.97
GC30:		800.0		12.33		89.74
GC31:		800.0		13.69		99.43
GC32:		800.0		11.62		83.2
GC33:		800.0		12.89		186.02
GC34:		800.0		12.27		44.02
GC35:		800.0		12.37		126.32
GC36:		800.0		13.5		104.05
GC37:		800.0		14.09		160.5
GC38:		800.0		17.93		236.47
GC39:		800.0		14.31		337.8
GC40:		800.0		16.44		128.31
