environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-4.49		67.66
GC2:		800.0		4.44		60.98
GC3:		800.0		5.69		97.56
GC4:		800.0		0.07		103.3
GC5:		800.0		3.1		110.18
GC6:		800.0		5.99		73.44
GC7:		800.0		8.15		134.33
GC8:		800.0		8.78		173.18
GC9:		800.0		6.31		44.92
GC10:		800.0		10.45		169.18
GC11:		800.0		15.02		140.63
GC12:		800.0		12.36		165.07
GC13:		800.0		14.9		162.24
GC14:		800.0		20.88		180.61
GC15:		800.0		18.8		137.84
GC16:		800.0		17.57		130.57
GC17:		800.0		17.49		114.29
GC18:		800.0		21.12		252.64
GC19:		800.0		21.75		301.77
GC20:		800.0		21.83		169.81
GC21:		800.0		20.42		186.0
GC22:		800.0		24.0		246.78
GC23:		800.0		22.21		231.87
GC24:		800.0		19.45		160.18
GC25:		800.0		23.45		289.14
GC26:		800.0		22.1		235.13
GC27:		800.0		19.52		152.15
GC28:		800.0		17.56		132.3
GC29:		800.0		16.95		119.27
GC30:		800.0		13.65		180.15
GC31:		800.0		12.01		204.12
GC32:		800.0		14.79		93.23
GC33:		800.0		13.24		154.03
GC34:		800.0		8.35		113.99
GC35:		800.0		8.34		124.81
GC36:		800.0		7.34		31.0
GC37:		800.0		4.04		52.84
GC38:		800.0		1.97		79.35
GC39:		800.0		0.49		60.19
GC40:		800.0		3.45		52.38
