environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		1.97		7.42
GC2:		800.0		-9.58		48.93
GC3:		800.0		-12.45		107.98
GC4:		800.0		-8.22		94.98
GC5:		800.0		-14.92		152.26
GC6:		800.0		1.23		87.63
GC7:		800.0		0.33		34.13
GC8:		800.0		-7.97		113.25
GC9:		800.0		-2.46		157.16
GC10:		816.67		3.11		68.42
GC11:		800.0		8.36		150.27
GC12:		800.0		-0.98		61.44
GC13:		800.0		7.85		119.7
GC14:		800.0		8.82		193.46
GC15:		800.0		7.38		35.24
GC16:		800.0		14.06		167.18
GC17:		811.11		10.89		215.51
GC18:		800.0		16.69		179.92
GC19:		850.0		12.63		77.05
GC20:		861.11		16.55		55.4
GC21:		912.5		13.32		45.35
GC22:		862.5		16.13		31.34
GC23:		858.33		11.82		33.23
GC24:		962.5		9.84		31.17
GC25:		891.67		12.92		37.82
GC26:		833.33		8.09		15.66
GC27:		887.5		9.27		65.96
GC28:		922.22		6.2		56.12
GC29:		800.0		-1.44		229.41
GC30:		800.0		1.39		131.03
GC31:		966.67		12.84		34.06
GC32:		800.0		3.87		21.44
GC33:		800.0		-5.18		59.47
GC34:		833.33		-3.3		34.81
GC35:		800.0		5.59		7.61
GC36:		811.11		-12.28		11.43
GC37:		800.0		-3.44		24.45
GC38:		800.0		1.74		4.99
GC39:		1033.33		-10.28		8.15
GC40:		800.0		-2.81		10.2
