environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		13.46		263.83
GC2:		821.95		14.63		111.3
GC3:		800.0		13.78		187.88
GC4:		814.45		13.21		144.34
GC5:		800.0		14.64		170.21
GC6:		800.0		14.98		178.74
GC7:		805.62		14.34		211.84
GC8:		800.0		14.21		293.51
GC9:		801.5		16.18		294.69
GC10:		824.03		13.65		213.24
GC11:		800.0		14.29		299.52
GC12:		802.93		16.96		274.6
GC13:		804.76		14.64		156.32
GC14:		800.0		16.29		300.21
GC15:		800.0		16.19		253.67
GC16:		800.6		16.85		240.55
GC17:		800.0		17.14		159.81
GC18:		800.0		18.64		333.1
GC19:		800.0		19.34		298.63
GC20:		800.0		19.74		247.53
GC21:		800.0		20.62		334.32
GC22:		800.0		20.03		301.51
GC23:		800.0		20.88		291.76
GC24:		800.0		21.46		282.05
GC25:		800.0		20.81		260.51
GC26:		800.0		20.53		277.84
GC27:		800.0		21.72		272.08
GC28:		800.0		25.1		282.9
GC29:		800.0		21.04		244.52
GC30:		800.0		21.79		294.2
GC31:		800.0		19.14		94.02
GC32:		800.0		17.39		220.28
GC33:		800.0		17.42		170.17
GC34:		826.12		16.08		172.02
GC35:		800.0		14.6		236.59
GC36:		800.0		15.51		200.67
GC37:		808.25		13.85		211.52
GC38:		801.3		11.89		230.63
GC39:		808.62		11.06		155.18
GC40:		800.0		15.25		251.24
