environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.44		-8.34		88.45
GC2:		800.0		-15.94		71.96
GC3:		802.98		-9.58		196.95
GC4:		800.0		-11.58		107.8
GC5:		800.49		-16.24		144.34
GC6:		803.27		2.78		153.72
GC7:		800.79		3.41		198.47
GC8:		800.0		5.48		245.53
GC9:		803.86		10.89		237.14
GC10:		800.0		12.09		275.06
GC11:		800.0		3.15		148.99
GC12:		804.78		10.54		123.44
GC13:		803.12		14.58		244.06
GC14:		809.85		12.54		171.01
GC15:		805.71		13.48		156.04
GC16:		806.12		14.26		127.95
GC17:		806.35		20.76		222.62
GC18:		807.09		16.36		113.14
GC19:		831.65		22.32		189.46
GC20:		813.06		18.75		132.89
GC21:		811.9		21.35		149.89
GC22:		813.42		18.39		176.8
GC23:		800.76		20.91		224.95
GC24:		800.0		15.93		132.69
GC25:		800.0		17.56		171.85
GC26:		800.0		18.87		230.59
GC27:		800.0		12.35		132.35
GC28:		800.0		18.11		174.76
GC29:		800.0		18.11		138.56
GC30:		800.0		11.33		142.28
GC31:		800.0		8.17		203.82
GC32:		814.65		9.0		97.46
GC33:		801.63		4.83		116.8
GC34:		803.46		2.57		66.86
GC35:		804.14		6.75		40.94
GC36:		800.54		-2.96		8.65
GC37:		801.77		-8.36		24.03
GC38:		800.0		-4.36		31.78
GC39:		800.61		-3.55		60.18
GC40:		800.67		-7.32		102.53
