environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-7.74		132.91
GC2:		800.0		-8.14		20.85
GC3:		802.67		-2.03		58.68
GC4:		800.0		-4.12		185.2
GC5:		800.0		-4.63		162.55
GC6:		800.0		-4.82		231.21
GC7:		800.0		3.89		212.38
GC8:		800.0		4.13		175.76
GC9:		800.0		7.37		73.61
GC10:		800.0		5.28		133.93
GC11:		800.0		10.89		155.57
GC12:		808.0		7.35		182.45
GC13:		811.56		10.81		146.24
GC14:		813.52		9.82		171.15
GC15:		825.87		10.59		118.79
GC16:		802.0		14.1		152.85
GC17:		812.62		16.03		123.81
GC18:		874.46		19.37		193.7
GC19:		904.0		22.18		293.28
GC20:		800.0		20.17		286.54
GC21:		800.0		19.25		217.61
GC22:		800.0		22.79		209.42
GC23:		800.0		21.76		93.57
GC24:		881.23		19.72		178.79
GC25:		800.0		21.77		293.59
GC26:		833.45		21.92		260.16
GC27:		930.91		18.54		219.09
GC28:		800.0		20.15		210.54
GC29:		819.73		17.17		128.93
GC30:		814.86		11.21		134.29
GC31:		803.72		12.72		62.69
GC32:		800.24		13.1		112.3
GC33:		800.73		7.68		65.29
GC34:		800.0		5.89		40.41
GC35:		800.0		5.09		132.45
GC36:		800.0		7.57		119.18
GC37:		813.14		6.15		79.22
GC38:		960.0		1.31		121.58
GC39:		800.0		0.42		92.26
GC40:		800.0		-2.83		15.78
