environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		26.31		312.18
GC2:		800.0		23.78		266.88
GC3:		800.0		27.77		290.36
GC4:		800.0		32.07		290.94
GC5:		800.0		31.05		327.49
GC6:		800.0		29.13		333.92
GC7:		800.0		24.72		224.67
GC8:		800.0		24.0		315.54
GC9:		800.0		25.94		260.48
GC10:		800.0		23.18		119.83
GC11:		800.0		17.72		269.83
GC12:		800.0		17.63		225.01
GC13:		800.0		17.72		157.54
GC14:		800.0		16.57		204.05
GC15:		800.0		15.97		246.75
GC16:		800.0		16.19		108.34
GC17:		800.0		14.11		220.18
GC18:		800.0		12.36		172.35
GC19:		800.0		14.38		240.08
GC20:		800.0		11.85		245.75
GC21:		800.0		15.21		258.2
GC22:		800.0		12.6		117.36
GC23:		800.0		16.4		229.26
GC24:		800.0		16.69		183.8
GC25:		800.0		14.06		246.83
GC26:		800.0		14.78		314.22
GC27:		800.0		17.04		358.09
GC28:		800.0		17.72		335.21
GC29:		800.0		18.4		369.72
GC30:		800.0		19.37		353.97
GC31:		800.0		23.28		248.22
GC32:		800.0		18.93		363.56
GC33:		800.0		21.36		368.89
GC34:		800.0		23.79		424.16
GC35:		800.0		23.73		329.04
GC36:		800.0		23.72		298.17
GC37:		800.0		26.53		441.23
GC38:		800.0		28.87		384.42
GC39:		800.0		28.71		418.13
GC40:		800.0		31.19		427.66
