environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-1.63		177.48
GC2:		807.9		-3.89		160.44
GC3:		800.0		2.08		254.59
GC4:		801.47		-1.18		203.52
GC5:		800.0		-3.24		222.48
GC6:		800.0		3.35		215.03
GC7:		800.0		11.43		264.78
GC8:		806.1		6.77		222.83
GC9:		803.7		5.42		220.44
GC10:		801.43		12.58		326.06
GC11:		803.77		7.53		259.64
GC12:		801.77		10.18		227.92
GC13:		804.92		10.38		176.74
GC14:		808.84		12.63		206.59
GC15:		817.86		17.58		310.94
GC16:		800.0		14.91		190.89
GC17:		800.0		17.78		220.26
GC18:		800.0		20.18		262.18
GC19:		806.35		22.65		248.32
GC20:		801.94		21.35		287.14
GC21:		800.94		22.92		274.54
GC22:		803.31		18.95		162.54
GC23:		810.11		20.85		241.45
GC24:		811.06		21.81		245.51
GC25:		807.33		20.47		241.54
GC26:		807.14		22.19		253.86
GC27:		800.0		21.83		200.49
GC28:		804.23		19.5		162.36
GC29:		857.14		16.07		262.87
GC30:		806.8		12.72		232.08
GC31:		811.53		10.46		190.08
GC32:		800.0		13.01		278.83
GC33:		800.95		7.62		229.88
GC34:		802.08		8.95		124.34
GC35:		801.0		5.0		242.87
GC36:		800.99		4.44		227.72
GC37:		801.63		2.59		201.76
GC38:		800.52		-1.71		208.13
GC39:		800.0		2.65		118.82
GC40:		800.0		0.82		127.9
