environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		0.45		57.15
GC2:		800.0		0.09		74.0
GC3:		800.0		2.56		135.49
GC4:		800.0		2.82		136.61
GC5:		800.0		2.69		126.99
GC6:		800.0		4.49		126.56
GC7:		800.0		6.56		85.98
GC8:		800.0		5.68		247.81
GC9:		800.0		10.05		167.46
GC10:		800.0		7.36		150.32
GC11:		800.0		9.71		206.92
GC12:		800.0		10.52		233.1
GC13:		800.0		15.56		235.43
GC14:		800.0		13.69		226.44
GC15:		800.0		15.33		187.63
GC16:		800.0		20.42		390.32
GC17:		800.0		13.9		92.6
GC18:		800.0		17.74		292.42
GC19:		800.0		19.87		235.03
GC20:		800.0		17.32		253.08
GC21:		800.0		19.67		263.98
GC22:		800.0		23.09		325.73
GC23:		800.0		22.2		288.44
GC24:		800.0		19.76		246.17
GC25:		800.0		18.95		257.42
GC26:		800.0		19.31		266.2
GC27:		800.0		17.26		274.15
GC28:		800.0		16.86		205.18
GC29:		800.0		13.94		153.31
GC30:		800.0		10.6		99.98
GC31:		800.0		11.87		174.84
GC32:		800.0		8.48		162.98
GC33:		800.0		7.33		71.21
GC34:		800.0		9.85		92.22
GC35:		800.0		3.91		77.06
GC36:		800.0		4.37		14.06
GC37:		800.0		4.79		68.07
GC38:		800.0		2.76		29.57
GC39:		800.0		0.03		47.5
GC40:		800.0		0.56		25.92
