environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		6.04		71.9
GC2:		800.0		5.73		142.84
GC3:		800.0		7.63		136.79
GC4:		800.0		6.11		179.02
GC5:		800.0		9.68		137.11
GC6:		800.0		8.88		133.29
GC7:		800.0		10.32		106.51
GC8:		800.0		10.27		130.39
GC9:		800.0		7.32		196.29
GC10:		800.0		11.53		158.34
GC11:		800.0		9.69		154.38
GC12:		800.0		14.42		194.77
GC13:		800.0		13.66		206.58
GC14:		800.0		13.51		128.56
GC15:		800.0		12.93		127.34
GC16:		800.0		14.04		210.1
GC17:		800.0		14.81		193.68
GC18:		800.0		15.68		167.21
GC19:		800.0		16.66		115.67
GC20:		800.0		16.52		107.1
GC21:		800.0		17.93		250.21
GC22:		800.0		17.6		304.45
GC23:		800.0		17.98		292.52
GC24:		960.0		18.94		237.96
GC25:		800.0		19.57		224.08
GC26:		800.0		18.27		222.26
GC27:		899.39		16.59		110.31
GC28:		800.0		16.13		253.34
GC29:		800.0		17.12		150.2
GC30:		800.0		15.12		140.28
GC31:		800.0		14.49		78.93
GC32:		800.0		12.47		45.79
GC33:		800.0		8.94		50.85
GC34:		800.0		9.8		129.18
GC35:		800.0		6.64		104.96
GC36:		800.0		8.58		34.19
GC37:		800.0		6.59		53.39
GC38:		812.84		5.64		22.24
GC39:		800.0		1.47		47.61
GC40:		800.0		5.33		64.49
