environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-6.49		89.82
GC2:		800.0		-1.68		169.2
GC3:		800.0		-0.41		142.08
GC4:		800.0		-2.27		92.05
GC5:		800.0		0.06		166.52
GC6:		800.0		0.63		74.77
GC7:		800.0		10.27		206.53
GC8:		800.0		5.8		91.55
GC9:		800.0		12.64		224.79
GC10:		800.0		11.42		111.1
GC11:		800.0		10.29		161.46
GC12:		800.0		16.27		226.09
GC13:		800.0		17.51		197.12
GC14:		800.0		13.0		207.67
GC15:		800.0		16.33		155.96
GC16:		800.0		22.74		226.33
GC17:		800.0		22.39		191.42
GC18:		800.0		21.52		242.47
GC19:		800.0		22.57		258.23
GC20:		800.0		27.83		356.03
GC21:		800.0		23.22		210.24
GC22:		800.0		22.95		116.16
GC23:		800.0		23.55		199.99
GC24:		800.0		22.53		169.31
GC25:		800.0		21.06		208.2
GC26:		800.0		23.62		236.35
GC27:		800.0		22.15		206.8
GC28:		800.0		15.75		206.26
GC29:		800.0		17.73		128.03
GC30:		800.0		17.06		202.56
GC31:		800.0		12.92		239.55
GC32:		800.0		11.68		116.67
GC33:		800.0		16.53		101.83
GC34:		800.0		7.87		231.12
GC35:		800.0		11.66		181.46
GC36:		800.0		5.69		71.95
GC37:		800.0		2.0		134.82
GC38:		800.0		0.65		61.51
GC39:		800.0		1.46		55.38
GC40:		800.0		-1.88		105.7
