environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		28.42		69.03
GC2:		800.0		29.08		169.57
GC3:		800.0		29.14		202.81
GC4:		800.0		29.51		188.45
GC5:		800.0		29.44		202.75
GC6:		800.0		28.83		187.9
GC7:		800.0		28.31		101.2
GC8:		800.0		28.07		102.83
GC9:		800.0		28.67		195.43
GC10:		800.0		27.68		169.27
GC11:		800.0		27.12		64.12
GC12:		800.0		26.72		112.42
GC13:		800.0		27.09		56.18
GC14:		800.0		27.89		162.61
GC15:		800.0		26.41		73.72
GC16:		800.0		26.58		188.93
GC17:		800.0		26.78		84.54
GC18:		800.0		25.04		83.57
GC19:		800.0		25.99		198.42
GC20:		800.0		25.43		70.94
GC21:		800.0		25.43		146.85
GC22:		800.0		25.94		139.28
GC23:		800.0		24.61		96.25
GC24:		800.0		25.3		160.17
GC25:		800.0		25.92		124.07
GC26:		800.0		26.04		154.36
GC27:		800.0		26.12		180.58
GC28:		800.0		26.69		161.58
GC29:		800.0		26.99		173.72
GC30:		800.0		27.45		210.17
GC31:		800.0		27.34		176.85
GC32:		800.0		27.9		222.66
GC33:		800.0		28.11		197.09
GC34:		800.0		27.63		126.21
GC35:		800.0		28.18		215.94
GC36:		800.0		28.04		180.53
GC37:		800.0		27.9		110.17
GC38:		800.0		28.59		204.96
GC39:		800.0		28.87		134.38
GC40:		800.0		29.0		146.43
