environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		17.04		221.93
GC2:		800.0		18.97		233.41
GC3:		800.0		19.67		190.93
GC4:		800.0		18.7		122.97
GC5:		800.0		16.11		147.53
GC6:		800.0		16.88		164.27
GC7:		800.0		17.92		234.31
GC8:		800.0		16.83		240.55
GC9:		800.0		15.98		84.67
GC10:		800.0		15.85		201.93
GC11:		800.0		12.42		180.51
GC12:		800.0		14.68		93.98
GC13:		800.0		11.39		174.14
GC14:		800.0		11.74		117.63
GC15:		800.0		10.24		150.43
GC16:		800.0		8.6		140.73
GC17:		800.0		9.74		110.99
GC18:		800.0		8.06		105.38
GC19:		800.0		11.01		181.26
GC20:		800.0		9.69		113.0
GC21:		800.0		10.13		101.06
GC22:		800.0		10.66		149.56
GC23:		800.0		10.21		116.38
GC24:		800.0		8.94		140.36
GC25:		800.0		8.84		130.83
GC26:		800.0		10.89		207.84
GC27:		800.0		10.21		204.62
GC28:		800.0		10.19		210.46
GC29:		800.0		11.99		178.32
GC30:		800.0		13.01		189.29
GC31:		800.0		14.05		208.28
GC32:		800.0		13.63		184.2
GC33:		800.0		14.18		248.28
GC34:		800.0		12.83		177.94
GC35:		800.0		13.55		227.23
GC36:		800.0		15.79		166.55
GC37:		800.0		13.47		251.89
GC38:		800.0		15.49		282.34
GC39:		800.0		18.05		278.92
GC40:		800.0		18.28		193.09
