environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-10.27		182.29
GC2:		800.0		-0.01		178.64
GC3:		800.0		-1.83		110.39
GC4:		800.0		-5.33		139.56
GC5:		800.0		1.62		243.15
GC6:		800.0		-0.48		138.51
GC7:		800.0		10.31		253.91
GC8:		800.0		10.03		190.39
GC9:		800.0		11.85		147.31
GC10:		800.0		13.02		249.73
GC11:		800.0		8.61		244.64
GC12:		800.0		11.21		296.56
GC13:		800.0		16.52		204.39
GC14:		800.0		18.83		205.67
GC15:		800.0		19.21		214.29
GC16:		800.0		19.45		226.53
GC17:		800.0		18.61		285.92
GC18:		800.0		23.69		289.27
GC19:		800.0		23.07		252.98
GC20:		800.0		22.46		287.53
GC21:		800.0		25.87		308.69
GC22:		800.0		24.63		203.84
GC23:		800.0		23.66		269.42
GC24:		800.0		24.52		221.12
GC25:		800.0		19.58		259.31
GC26:		800.0		23.25		270.77
GC27:		800.0		20.75		238.04
GC28:		800.0		20.27		317.9
GC29:		800.0		14.29		186.47
GC30:		800.0		15.99		207.38
GC31:		800.0		12.07		203.99
GC32:		800.0		14.77		244.35
GC33:		800.0		7.36		191.97
GC34:		800.0		13.36		160.71
GC35:		800.0		3.12		169.6
GC36:		800.0		1.51		161.75
GC37:		800.0		6.25		110.49
GC38:		800.0		1.62		167.33
GC39:		800.0		-7.73		122.46
GC40:		800.0		1.46		150.85
