environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		15.17		156.88
GC2:		800.0		16.97		387.93
GC3:		800.0		15.09		248.58
GC4:		800.0		13.84		243.17
GC5:		800.0		14.8		167.73
GC6:		800.0		12.88		197.59
GC7:		800.0		11.51		173.84
GC8:		800.0		9.89		184.75
GC9:		800.0		10.29		193.16
GC10:		800.0		9.13		198.16
GC11:		800.0		9.65		130.95
GC12:		800.0		6.52		159.05
GC13:		800.0		7.9		112.77
GC14:		800.0		5.25		166.14
GC15:		800.0		7.51		71.79
GC16:		800.0		2.91		134.3
GC17:		800.0		5.98		72.9
GC18:		800.0		4.96		88.23
GC19:		800.0		0.68		140.95
GC20:		800.0		1.0		114.46
GC21:		800.0		1.91		156.33
GC22:		800.0		3.58		160.56
GC23:		800.0		3.97		114.34
GC24:		800.0		4.63		160.67
GC25:		800.0		4.9		163.99
GC26:		800.0		4.79		102.81
GC27:		800.0		6.72		183.18
GC28:		800.0		5.84		173.01
GC29:		800.0		8.53		191.46
GC30:		800.0		7.09		286.9
GC31:		800.0		9.24		131.92
GC32:		800.0		7.85		205.11
GC33:		800.0		9.22		277.78
GC34:		800.0		12.81		165.3
GC35:		800.0		9.65		183.06
GC36:		800.0		10.56		193.9
GC37:		800.0		9.75		277.13
GC38:		800.0		15.45		240.39
GC39:		800.0		14.07		362.17
GC40:		800.0		17.16		251.69
