environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		27.26		59.39
GC2:		800.0		27.45		161.29
GC3:		800.0		27.46		150.35
GC4:		800.0		28.11		143.89
GC5:		800.0		27.93		106.74
GC6:		800.0		28.06		230.73
GC7:		800.0		27.95		75.92
GC8:		800.0		27.96		95.82
GC9:		800.0		27.35		94.65
GC10:		800.0		28.44		77.79
GC11:		800.0		28.05		60.85
GC12:		800.0		28.22		58.58
GC13:		800.0		28.37		108.48
GC14:		800.0		27.44		75.27
GC15:		800.0		26.85		75.39
GC16:		800.0		27.76		86.55
GC17:		800.0		28.58		107.65
GC18:		800.0		27.02		56.99
GC19:		800.0		27.78		87.92
GC20:		800.0		27.63		60.7
GC21:		800.0		27.02		72.79
GC22:		800.0		27.16		65.47
GC23:		800.0		27.0		43.69
GC24:		800.0		27.21		42.08
GC25:		800.0		27.13		47.33
GC26:		800.0		26.55		47.77
GC27:		800.0		26.26		44.57
GC28:		800.0		26.82		79.2
GC29:		800.0		26.89		52.81
GC30:		800.0		26.47		45.36
GC31:		800.0		26.93		46.24
GC32:		800.0		26.23		47.63
GC33:		800.0		26.91		44.8
GC34:		800.0		26.16		37.24
GC35:		800.0		26.79		52.58
GC36:		800.0		26.33		51.93
GC37:		800.0		27.02		114.81
GC38:		800.0		27.07		49.09
GC39:		800.0		26.58		37.33
GC40:		800.0		27.61		112.15
