environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		5.76		16.41
GC2:		800.0		4.77		7.21
GC3:		800.0		7.28		10.01
GC4:		800.0		7.5		20.87
GC5:		800.0		9.05		4.05
GC6:		800.0		11.2		22.01
GC7:		800.0		7.93		0.0
GC8:		800.0		12.47		20.57
GC9:		800.0		14.3		19.59
GC10:		800.0		16.26		56.07
GC11:		800.0		15.32		22.15
GC12:		800.0		17.37		72.34
GC13:		800.0		19.96		77.13
GC14:		800.0		17.37		25.64
GC15:		800.0		22.75		33.85
GC16:		800.0		22.87		32.62
GC17:		800.0		21.55		12.9
GC18:		800.0		21.61		57.7
GC19:		800.0		25.51		55.72
GC20:		800.0		23.52		24.1
GC21:		800.0		26.71		88.78
GC22:		800.0		25.1		61.32
GC23:		800.0		27.35		151.31
GC24:		800.0		26.3		66.71
GC25:		800.0		24.54		85.48
GC26:		800.0		26.14		71.41
GC27:		800.0		23.42		99.04
GC28:		800.0		22.39		41.39
GC29:		800.0		20.29		57.28
GC30:		800.0		18.05		20.86
GC31:		800.0		18.66		75.88
GC32:		800.0		18.05		90.74
GC33:		800.0		16.66		16.84
GC34:		800.0		12.58		9.33
GC35:		800.0		16.64		57.85
GC36:		800.0		8.05		30.24
GC37:		800.0		11.07		24.76
GC38:		800.0		9.08		5.03
GC39:		800.0		8.63		12.75
GC40:		800.0		8.09		30.87
