environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-1.17		114.22
GC2:		800.0		9.62		138.89
GC3:		800.0		13.0		135.62
GC4:		800.0		12.29		127.22
GC5:		800.0		5.6		188.67
GC6:		800.0		13.47		114.84
GC7:		800.0		10.59		140.34
GC8:		800.0		13.26		192.24
GC9:		800.0		12.76		154.08
GC10:		800.0		17.53		192.38
GC11:		800.0		18.72		165.08
GC12:		800.0		18.37		244.93
GC13:		800.0		21.9		189.95
GC14:		800.0		23.38		257.48
GC15:		800.0		24.17		197.26
GC16:		800.0		25.25		281.24
GC17:		800.0		25.21		216.66
GC18:		800.0		25.43		268.6
GC19:		800.0		25.82		170.67
GC20:		800.0		26.5		217.76
GC21:		800.0		27.77		221.86
GC22:		800.0		26.33		241.6
GC23:		800.0		24.71		229.05
GC24:		800.0		24.88		212.38
GC25:		812.4		25.55		235.61
GC26:		820.93		23.72		217.31
GC27:		800.0		26.67		283.52
GC28:		800.0		22.7		298.11
GC29:		833.33		24.82		315.31
GC30:		803.72		23.21		184.21
GC31:		800.0		19.42		254.91
GC32:		800.0		14.99		153.78
GC33:		800.0		14.42		245.31
GC34:		800.0		14.64		219.07
GC35:		800.0		12.03		94.13
GC36:		800.0		6.68		150.35
GC37:		800.0		8.99		107.11
GC38:		800.56		7.66		141.65
GC39:		800.0		9.66		111.54
GC40:		800.0		9.56		93.44
