environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		20.21		259.48
GC2:		800.0		18.85		156.61
GC3:		800.0		20.02		294.38
GC4:		800.0		19.72		224.61
GC5:		800.0		19.57		166.72
GC6:		800.0		20.35		213.02
GC7:		800.0		20.26		147.04
GC8:		800.0		19.9		170.07
GC9:		800.0		17.76		100.63
GC10:		800.0		19.72		144.39
GC11:		800.0		17.8		127.55
GC12:		800.0		18.13		123.31
GC13:		800.0		18.14		163.86
GC14:		800.0		18.49		174.49
GC15:		800.0		18.41		148.56
GC16:		800.0		17.67		140.62
GC17:		800.0		16.63		97.02
GC18:		800.0		17.45		180.26
GC19:		800.0		17.03		154.65
GC20:		800.0		16.93		152.57
GC21:		800.0		16.32		86.48
GC22:		800.0		17.16		154.89
GC23:		800.0		16.68		94.69
GC24:		800.0		17.47		163.77
GC25:		800.0		16.3		120.09
GC26:		800.0		17.43		147.47
GC27:		800.0		16.33		117.34
GC28:		800.0		17.3		183.0
GC29:		800.0		17.81		170.84
GC30:		800.0		17.4		197.16
GC31:		800.0		17.92		160.93
GC32:		800.0		18.4		149.35
GC33:		800.0		17.76		144.22
GC34:		800.0		17.77		165.7
GC35:		800.0		17.45		137.31
GC36:		800.0		17.71		129.74
GC37:		800.0		18.07		179.51
GC38:		800.0		18.88		153.39
GC39:		800.0		18.31		207.48
GC40:		800.0		18.1		207.87
