environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		3.02		163.6
GC2:		800.0		-6.55		145.05
GC3:		800.0		0.95		260.3
GC4:		800.0		0.22		257.04
GC5:		800.0		4.68		219.33
GC6:		800.0		3.09		210.72
GC7:		800.0		6.29		120.38
GC8:		800.0		11.79		311.11
GC9:		800.0		11.17		242.72
GC10:		800.0		8.38		172.22
GC11:		800.0		12.18		292.06
GC12:		800.0		17.61		303.75
GC13:		800.0		16.77		254.01
GC14:		800.0		15.72		351.3
GC15:		800.0		18.93		295.14
GC16:		800.0		19.78		347.05
GC17:		800.0		21.4		355.39
GC18:		800.0		23.99		352.78
GC19:		800.0		26.29		325.62
GC20:		800.0		23.9		217.81
GC21:		800.0		27.23		333.86
GC22:		800.0		24.43		355.7
GC23:		800.0		25.59		372.86
GC24:		800.0		24.16		305.59
GC25:		800.0		25.7		307.5
GC26:		800.0		25.26		273.55
GC27:		800.0		20.32		328.71
GC28:		800.0		20.41		267.08
GC29:		800.0		21.15		328.59
GC30:		800.0		15.57		259.7
GC31:		800.0		17.0		314.05
GC32:		800.0		15.66		190.96
GC33:		800.0		10.5		306.9
GC34:		800.0		11.09		153.68
GC35:		800.0		5.39		103.67
GC36:		800.0		5.67		276.88
GC37:		800.0		5.52		181.59
GC38:		800.0		-1.69		220.83
GC39:		800.0		-0.52		163.55
GC40:		800.0		-2.2		173.71
