environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		16.29		286.95
GC2:		800.0		16.82		183.68
GC3:		800.0		15.97		247.44
GC4:		800.0		19.26		290.89
GC5:		800.0		17.95		201.45
GC6:		800.0		17.36		173.11
GC7:		800.0		14.87		286.59
GC8:		800.0		14.21		38.34
GC9:		800.0		15.52		188.48
GC10:		800.0		12.88		97.47
GC11:		800.0		10.97		53.53
GC12:		800.0		12.35		69.95
GC13:		800.0		11.43		27.3
GC14:		800.0		10.51		123.42
GC15:		800.0		12.13		72.51
GC16:		800.0		9.87		63.57
GC17:		800.0		9.55		95.72
GC18:		800.0		10.29		81.86
GC19:		800.0		8.07		78.23
GC20:		800.0		10.25		65.91
GC21:		800.0		8.87		98.63
GC22:		800.0		8.96		61.1
GC23:		800.0		9.54		61.86
GC24:		800.0		9.38		98.43
GC25:		800.0		8.95		99.45
GC26:		800.0		8.45		91.43
GC27:		800.0		9.84		89.67
GC28:		800.0		10.99		160.82
GC29:		800.0		10.55		105.66
GC30:		800.0		10.32		93.12
GC31:		800.0		12.37		116.92
GC32:		800.0		10.29		55.77
GC33:		800.0		12.7		138.41
GC34:		800.0		11.86		23.79
GC35:		800.0		12.04		100.82
GC36:		800.0		13.12		188.07
GC37:		800.0		12.98		94.41
GC38:		800.0		16.51		342.99
GC39:		800.0		17.01		161.74
GC40:		800.0		15.53		107.97
