environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		808.41		-2.05		116.72
GC2:		800.0		7.34		204.72
GC3:		808.25		9.63		134.9
GC4:		800.0		11.09		178.78
GC5:		800.0		5.57		238.33
GC6:		808.02		10.79		97.96
GC7:		804.04		8.94		196.84
GC8:		800.0		12.86		270.31
GC9:		800.0		14.02		305.72
GC10:		800.0		12.32		285.9
GC11:		832.48		12.63		125.79
GC12:		800.0		17.21		307.61
GC13:		803.7		16.9		248.24
GC14:		800.0		19.64		296.95
GC15:		839.32		18.94		149.77
GC16:		838.89		23.83		208.89
GC17:		948.15		23.61		194.26
GC18:		800.0		25.9		303.21
GC19:		800.0		23.88		161.06
GC20:		800.0		26.01		216.49
GC21:		800.0		26.11		242.79
GC22:		800.0		24.89		212.24
GC23:		800.0		23.3		254.94
GC24:		805.56		23.01		322.5
GC25:		800.0		27.06		248.55
GC26:		800.0		22.73		274.16
GC27:		800.0		24.32		329.26
GC28:		807.69		22.66		260.17
GC29:		800.0		23.93		269.1
GC30:		800.0		17.9		120.64
GC31:		836.11		21.35		167.64
GC32:		822.94		19.26		59.61
GC33:		841.98		18.48		258.57
GC34:		800.0		8.9		195.77
GC35:		866.67		13.43		139.95
GC36:		816.67		6.84		172.89
GC37:		851.85		5.93		226.35
GC38:		811.11		7.67		155.91
GC39:		800.0		5.68		264.05
GC40:		800.0		9.44		194.2
