environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-2.69		77.26
GC2:		800.0		0.3		92.24
GC3:		800.0		1.33		37.99
GC4:		800.0		5.05		119.05
GC5:		800.0		9.96		100.37
GC6:		800.0		9.28		64.47
GC7:		800.0		8.94		58.84
GC8:		800.0		11.0		148.17
GC9:		800.0		14.6		120.21
GC10:		800.0		14.96		98.91
GC11:		800.0		18.28		136.03
GC12:		800.0		18.18		153.42
GC13:		800.0		21.09		288.24
GC14:		800.0		22.93		207.67
GC15:		800.0		23.65		210.15
GC16:		800.0		25.09		156.94
GC17:		800.0		25.37		195.83
GC18:		800.0		26.35		267.28
GC19:		800.0		25.95		230.91
GC20:		800.0		28.42		230.68
GC21:		800.0		25.27		18.47
GC22:		800.0		24.0		110.79
GC23:		800.0		27.47		71.8
GC24:		800.0		26.98		102.26
GC25:		800.0		25.27		83.85
GC26:		800.0		24.76		138.45
GC27:		800.0		24.69		90.74
GC28:		800.0		21.44		97.53
GC29:		800.0		19.02		100.28
GC30:		800.0		20.73		124.96
GC31:		800.0		15.79		104.76
GC32:		800.0		17.57		82.21
GC33:		800.0		14.66		147.57
GC34:		800.0		12.36		54.17
GC35:		800.0		7.75		24.6
GC36:		800.0		5.87		44.38
GC37:		800.0		6.87		101.78
GC38:		800.0		2.3		109.59
GC39:		800.0		-0.54		34.34
GC40:		800.0		-1.43		59.32
