environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		26.57		198.02
GC2:		800.0		27.03		222.94
GC3:		800.0		25.7		265.57
GC4:		800.0		27.29		189.73
GC5:		800.0		27.12		234.44
GC6:		800.0		26.96		236.7
GC7:		800.0		28.16		218.54
GC8:		800.0		28.48		190.96
GC9:		800.0		28.47		245.71
GC10:		800.0		29.13		215.11
GC11:		800.0		28.82		238.62
GC12:		800.0		28.16		140.47
GC13:		800.0		29.98		122.42
GC14:		800.0		28.67		191.29
GC15:		800.0		28.01		112.15
GC16:		800.0		26.63		107.4
GC17:		800.0		26.52		118.06
GC18:		800.0		26.71		115.32
GC19:		800.0		25.84		81.94
GC20:		800.0		26.88		120.15
GC21:		800.0		26.4		172.79
GC22:		800.0		25.65		107.64
GC23:		800.0		25.76		114.12
GC24:		800.0		26.91		169.38
GC25:		800.0		26.29		93.74
GC26:		800.0		26.94		126.92
GC27:		800.0		25.91		95.7
GC28:		800.0		26.11		147.76
GC29:		800.0		25.91		108.34
GC30:		800.0		25.94		128.22
GC31:		800.0		25.82		89.3
GC32:		800.0		26.03		167.58
GC33:		800.0		25.82		98.44
GC34:		800.0		25.77		97.57
GC35:		800.0		26.28		175.1
GC36:		800.0		26.11		124.03
GC37:		800.0		25.56		150.13
GC38:		800.0		25.37		203.6
GC39:		800.0		26.21		176.31
GC40:		800.0		26.02		107.44
