environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		3.65		22.93
GC2:		800.0		0.98		86.97
GC3:		800.0		5.4		95.09
GC4:		800.0		1.77		86.14
GC5:		800.0		2.68		101.27
GC6:		800.0		2.13		145.33
GC7:		800.0		6.98		116.78
GC8:		800.0		7.25		198.0
GC9:		800.0		8.25		146.35
GC10:		800.0		8.45		118.65
GC11:		800.0		11.97		106.27
GC12:		800.0		12.1		166.8
GC13:		800.0		12.98		140.58
GC14:		800.0		13.5		122.33
GC15:		800.0		15.27		115.22
GC16:		850.42		16.99		193.63
GC17:		810.29		16.72		120.34
GC18:		806.35		20.66		281.92
GC19:		815.24		22.66		198.26
GC20:		800.0		21.68		196.64
GC21:		800.0		21.88		201.98
GC22:		800.0		23.0		226.7
GC23:		801.73		22.4		264.88
GC24:		800.0		22.76		239.65
GC25:		800.0		25.83		209.54
GC26:		818.37		21.46		142.31
GC27:		821.02		18.91		122.54
GC28:		800.0		21.6		277.07
GC29:		800.0		17.8		202.18
GC30:		800.0		18.95		136.05
GC31:		800.0		13.15		116.38
GC32:		800.0		11.1		133.01
GC33:		800.0		12.78		69.68
GC34:		800.0		10.07		103.06
GC35:		800.0		10.77		145.91
GC36:		819.05		7.61		150.13
GC37:		807.14		7.55		131.61
GC38:		804.76		10.44		57.82
GC39:		802.93		0.02		101.81
GC40:		847.62		-1.77		136.04
