environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		11.59		74.2
GC2:		800.0		15.09		235.58
GC3:		800.0		11.75		141.35
GC4:		807.34		14.95		84.07
GC5:		800.0		16.95		186.09
GC6:		801.13		15.97		121.87
GC7:		800.0		22.87		124.69
GC8:		800.11		16.12		203.95
GC9:		802.3		20.7		202.01
GC10:		800.28		23.42		192.68
GC11:		800.35		20.5		188.65
GC12:		800.18		22.21		176.9
GC13:		800.67		25.7		156.64
GC14:		800.39		23.95		265.02
GC15:		801.59		23.94		154.26
GC16:		800.11		27.63		248.67
GC17:		805.19		25.71		133.38
GC18:		800.35		27.45		193.29
GC19:		804.59		27.78		159.01
GC20:		800.74		27.09		163.14
GC21:		801.24		26.83		131.01
GC22:		800.95		27.79		159.7
GC23:		800.0		29.21		230.11
GC24:		800.0		27.94		121.51
GC25:		800.0		27.79		169.01
GC26:		800.0		27.98		197.83
GC27:		801.34		26.63		115.15
GC28:		801.34		26.54		186.82
GC29:		800.0		26.33		245.74
GC30:		800.04		23.66		156.91
GC31:		800.14		22.47		172.07
GC32:		800.0		19.38		185.7
GC33:		800.0		18.33		257.95
GC34:		800.0		20.39		148.59
GC35:		800.12		20.85		190.63
GC36:		800.0		20.22		112.47
GC37:		800.0		17.21		169.91
GC38:		801.05		16.75		75.53
GC39:		800.0		13.87		239.44
GC40:		800.0		11.59		118.1
