environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		5.54		47.31
GC2:		800.0		3.01		73.85
GC3:		800.0		2.91		48.45
GC4:		800.0		2.67		17.07
GC5:		800.0		6.46		32.27
GC6:		800.0		8.77		55.22
GC7:		800.0		5.95		120.24
GC8:		800.0		7.62		95.33
GC9:		800.0		6.95		141.17
GC10:		800.0		11.22		80.28
GC11:		800.0		7.21		110.59
GC12:		800.0		10.43		99.79
GC13:		800.0		10.12		95.56
GC14:		800.0		11.4		143.74
GC15:		800.0		10.76		126.77
GC16:		800.0		12.24		100.28
GC17:		800.0		14.06		85.85
GC18:		800.0		14.01		110.06
GC19:		800.0		13.28		108.88
GC20:		800.0		14.78		79.02
GC21:		800.0		15.75		63.44
GC22:		800.0		16.3		118.51
GC23:		800.0		16.41		133.48
GC24:		800.0		16.3		65.4
GC25:		800.0		13.71		79.55
GC26:		800.0		15.08		116.74
GC27:		800.0		13.48		105.56
GC28:		800.0		14.58		112.59
GC29:		800.0		11.84		45.23
GC30:		800.0		12.31		43.32
GC31:		800.0		9.73		70.95
GC32:		800.0		10.96		65.65
GC33:		800.0		10.31		20.96
GC34:		800.0		9.48		53.04
GC35:		800.0		8.29		37.14
GC36:		800.0		8.96		16.9
GC37:		800.0		7.04		27.53
GC38:		800.0		3.89		30.02
GC39:		800.0		3.07		29.35
GC40:		800.0		3.81		10.43
