environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		9.21		306.29
GC2:		800.32		9.06		238.15
GC3:		800.0		12.23		285.1
GC4:		800.32		10.04		156.02
GC5:		800.0		14.12		209.56
GC6:		800.0		13.21		322.28
GC7:		800.0		12.45		271.28
GC8:		800.0		17.64		310.6
GC9:		800.0		15.86		311.91
GC10:		800.0		20.7		311.61
GC11:		800.0		19.38		348.03
GC12:		800.0		20.37		343.96
GC13:		800.0		24.76		353.1
GC14:		800.0		25.21		287.55
GC15:		800.0		24.88		340.9
GC16:		800.0		29.3		335.88
GC17:		800.0		29.08		382.56
GC18:		800.0		27.09		308.26
GC19:		802.88		26.81		344.7
GC20:		802.08		27.42		273.35
GC21:		801.12		27.06		252.65
GC22:		801.12		26.69		298.55
GC23:		800.8		27.89		309.58
GC24:		800.96		28.72		325.11
GC25:		804.81		23.59		198.34
GC26:		800.0		27.1		272.73
GC27:		800.0		24.43		293.47
GC28:		800.0		23.6		297.64
GC29:		800.0		24.98		307.7
GC30:		800.0		21.74		257.05
GC31:		800.64		22.13		249.41
GC32:		801.12		16.41		210.58
GC33:		802.08		19.16		284.61
GC34:		800.0		16.38		316.57
GC35:		800.0		12.34		256.98
GC36:		800.0		14.04		326.35
GC37:		800.0		10.22		313.38
GC38:		800.0		8.46		152.75
GC39:		800.16		7.28		216.37
GC40:		800.8		9.17		202.6
