environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-10.78		55.97
GC2:		800.0		-4.2		50.15
GC3:		800.0		-2.58		150.2
GC4:		800.0		-10.05		144.67
GC5:		800.0		-5.22		158.64
GC6:		800.0		0.8		105.55
GC7:		800.0		-4.81		47.47
GC8:		800.0		-7.56		224.55
GC9:		800.0		-8.0		214.07
GC10:		800.0		1.82		108.78
GC11:		800.0		3.32		223.27
GC12:		800.0		-5.34		57.39
GC13:		800.57		2.48		167.47
GC14:		800.0		7.99		375.6
GC15:		800.3		1.24		84.08
GC16:		800.0		6.57		108.56
GC17:		800.0		4.99		78.38
GC18:		800.0		11.5		163.89
GC19:		803.45		8.98		56.43
GC20:		839.53		11.31		158.13
GC21:		821.13		12.38		254.27
GC22:		808.7		12.56		145.38
GC23:		812.57		10.56		132.43
GC24:		802.21		12.42		42.72
GC25:		801.98		10.11		32.03
GC26:		801.17		7.1		23.57
GC27:		800.32		8.33		137.65
GC28:		800.0		8.24		72.7
GC29:		800.0		2.6		42.63
GC30:		800.0		-0.85		213.19
GC31:		800.2		4.9		28.21
GC32:		800.59		1.72		105.01
GC33:		800.24		-0.99		10.93
GC34:		800.9		-0.32		50.91
GC35:		800.68		4.46		10.19
GC36:		800.68		-5.19		73.47
GC37:		800.55		5.64		28.19
GC38:		800.0		4.69		63.27
GC39:		819.05		0.4		20.15
GC40:		800.0		-6.92		16.28
