environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		22.85		229.4
GC2:		800.0		22.28		143.3
GC3:		800.0		20.86		147.3
GC4:		800.0		23.27		186.48
GC5:		800.0		22.92		181.21
GC6:		800.0		24.71		239.08
GC7:		800.0		24.89		247.91
GC8:		800.0		22.33		228.63
GC9:		800.0		24.41		234.16
GC10:		800.0		24.95		197.83
GC11:		800.0		23.82		197.23
GC12:		800.0		24.54		144.56
GC13:		800.0		25.34		223.4
GC14:		800.0		25.67		193.22
GC15:		800.0		25.48		164.43
GC16:		800.0		26.03		152.73
GC17:		800.0		25.3		155.6
GC18:		800.0		26.84		196.67
GC19:		800.0		25.9		190.29
GC20:		800.0		26.24		155.22
GC21:		800.0		26.5		200.46
GC22:		800.0		26.4		213.11
GC23:		800.0		27.77		199.03
GC24:		800.0		26.24		158.8
GC25:		800.0		26.78		229.92
GC26:		800.0		26.32		210.84
GC27:		800.0		25.01		103.67
GC28:		800.0		25.96		160.68
GC29:		800.0		26.4		170.42
GC30:		800.0		25.65		172.85
GC31:		800.0		26.03		187.93
GC32:		800.0		24.73		111.68
GC33:		800.0		24.53		164.71
GC34:		800.0		24.54		157.24
GC35:		800.0		24.29		154.01
GC36:		800.0		23.22		159.95
GC37:		800.0		24.03		148.23
GC38:		800.0		24.09		127.89
GC39:		800.0		20.78		128.8
GC40:		800.0		22.9		169.92
