environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-29.18		133.73
GC2:		800.0		-33.6		169.28
GC3:		800.0		-14.92		134.07
GC4:		800.0		-20.74		237.59
GC5:		800.0		-20.32		213.15
GC6:		800.0		-16.19		237.66
GC7:		800.0		-18.14		278.64
GC8:		800.0		-9.09		252.2
GC9:		800.0		-7.52		319.15
GC10:		800.0		-6.6		249.95
GC11:		800.0		-0.24		264.55
GC12:		800.0		-0.15		225.81
GC13:		800.0		5.29		340.18
GC14:		800.0		3.48		368.89
GC15:		800.0		10.6		297.97
GC16:		800.0		10.68		323.11
GC17:		800.0		13.42		309.65
GC18:		800.0		15.07		561.83
GC19:		800.0		15.44		143.1
GC20:		800.0		15.51		266.96
GC21:		800.0		17.14		244.18
GC22:		800.0		15.95		335.41
GC23:		800.0		18.09		351.27
GC24:		800.0		17.61		260.4
GC25:		800.0		10.87		141.32
GC26:		800.0		13.87		317.22
GC27:		800.0		7.39		157.84
GC28:		800.0		7.65		151.73
GC29:		800.0		9.99		157.33
GC30:		800.0		3.49		135.9
GC31:		800.0		3.09		68.78
GC32:		800.0		1.5		17.14
GC33:		800.0		-3.05		36.77
GC34:		800.0		-3.58		53.14
GC35:		800.0		-5.79		38.46
GC36:		800.0		-12.08		72.75
GC37:		800.0		-23.82		66.36
GC38:		800.0		-13.7		36.35
GC39:		800.0		-14.37		22.85
GC40:		800.0		-25.77		42.08
