environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-4.18		230.65
GC2:		800.0		-1.51		189.51
GC3:		800.0		-7.68		138.64
GC4:		800.0		-0.3		199.72
GC5:		800.0		0.36		258.07
GC6:		800.0		1.84		139.5
GC7:		800.0		1.01		201.58
GC8:		800.0		6.4		168.61
GC9:		800.0		4.33		185.35
GC10:		800.0		10.22		167.71
GC11:		800.0		7.39		100.6
GC12:		800.0		10.82		109.85
GC13:		800.0		11.35		172.74
GC14:		800.0		12.71		74.03
GC15:		800.0		12.08		99.03
GC16:		800.0		16.1		133.53
GC17:		800.0		12.44		62.58
GC18:		800.0		16.79		85.67
GC19:		800.0		17.57		63.44
GC20:		800.0		19.63		131.6
GC21:		800.0		19.38		70.26
GC22:		800.0		20.48		111.28
GC23:		800.0		22.53		59.16
GC24:		800.0		22.78		81.21
GC25:		800.0		22.31		39.74
GC26:		800.0		21.25		116.91
GC27:		800.0		21.2		101.83
GC28:		800.0		19.19		182.68
GC29:		800.0		16.97		139.36
GC30:		800.0		16.1		167.1
GC31:		800.0		13.97		187.84
GC32:		800.0		13.09		281.78
GC33:		800.0		9.89		203.32
GC34:		800.0		8.64		121.81
GC35:		800.0		7.05		126.44
GC36:		800.0		2.56		130.54
GC37:		800.0		3.41		188.52
GC38:		800.0		1.17		183.39
GC39:		800.0		1.43		127.52
GC40:		800.0		-2.13		127.26
