environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-5.29		112.22
GC2:		800.0		1.55		83.85
GC3:		800.0		1.23		65.89
GC4:		800.0		1.34		120.26
GC5:		800.0		6.98		95.04
GC6:		800.0		9.59		61.16
GC7:		800.0		5.54		72.22
GC8:		800.0		11.33		114.72
GC9:		800.0		15.12		72.52
GC10:		800.0		17.39		114.83
GC11:		800.0		16.93		117.11
GC12:		800.0		17.86		88.53
GC13:		800.0		21.78		114.07
GC14:		800.0		23.21		126.99
GC15:		800.0		19.62		104.58
GC16:		800.0		22.21		120.09
GC17:		800.0		23.7		106.86
GC18:		800.0		24.07		140.3
GC19:		800.0		27.12		136.96
GC20:		800.0		23.69		104.62
GC21:		800.0		28.22		120.35
GC22:		800.0		26.28		174.22
GC23:		800.0		25.69		142.82
GC24:		800.0		24.14		142.94
GC25:		800.0		23.2		114.28
GC26:		800.0		23.53		177.17
GC27:		800.0		25.06		172.7
GC28:		800.0		21.26		151.23
GC29:		800.0		16.6		95.84
GC30:		800.0		19.47		196.83
GC31:		800.0		17.9		214.86
GC32:		800.0		13.36		123.16
GC33:		800.0		12.91		231.1
GC34:		800.0		9.39		149.36
GC35:		800.0		8.56		186.94
GC36:		800.0		4.86		156.6
GC37:		800.0		2.32		173.75
GC38:		800.0		0.67		109.28
GC39:		800.0		-0.6		127.02
GC40:		800.0		-4.22		87.45
