environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		14.54		49.92
GC2:		800.0		19.55		158.85
GC3:		800.11		20.95		67.48
GC4:		802.3		15.19		167.38
GC5:		800.0		20.42		155.88
GC6:		803.01		18.86		203.46
GC7:		801.24		19.4		162.45
GC8:		807.76		21.79		147.67
GC9:		810.7		19.79		121.3
GC10:		808.95		19.75		72.02
GC11:		802.28		22.11		228.09
GC12:		800.0		24.71		240.58
GC13:		809.02		23.28		78.65
GC14:		802.57		24.86		156.78
GC15:		815.13		27.43		224.22
GC16:		800.0		27.34		292.41
GC17:		800.0		29.4		286.29
GC18:		812.03		28.35		326.3
GC19:		800.0		28.68		248.56
GC20:		800.0		29.45		312.06
GC21:		800.0		30.43		339.04
GC22:		800.0		30.44		269.07
GC23:		802.11		31.02		291.77
GC24:		800.0		29.09		129.02
GC25:		800.0		28.18		222.59
GC26:		800.0		28.88		194.88
GC27:		800.0		28.55		165.02
GC28:		800.0		27.46		123.82
GC29:		800.0		29.36		177.77
GC30:		800.0		27.88		210.14
GC31:		804.68		23.73		214.71
GC32:		800.0		25.12		215.93
GC33:		800.0		22.16		314.9
GC34:		800.0		24.26		243.3
GC35:		804.68		25.23		153.08
GC36:		800.0		17.69		96.26
GC37:		800.0		15.92		99.16
GC38:		844.21		19.69		160.24
GC39:		802.19		11.33		109.39
GC40:		800.0		12.98		121.71
