environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		805.35		2.8		246.76
GC2:		800.36		3.86		7.1
GC3:		800.71		5.85		199.13
GC4:		804.98		4.87		166.66
GC5:		800.3		9.72		256.79
GC6:		804.55		12.41		91.57
GC7:		815.14		9.27		231.21
GC8:		807.14		14.39		155.85
GC9:		802.91		14.78		189.42
GC10:		801.41		16.0		305.92
GC11:		800.31		16.12		160.52
GC12:		800.0		20.96		256.39
GC13:		800.0		23.32		301.82
GC14:		812.3		20.57		133.67
GC15:		831.04		19.52		115.04
GC16:		820.86		23.13		240.46
GC17:		809.52		23.83		260.04
GC18:		800.0		23.24		248.74
GC19:		803.81		26.11		236.85
GC20:		801.09		28.42		201.57
GC21:		821.16		27.1		107.94
GC22:		826.67		26.65		115.43
GC23:		823.52		25.26		153.33
GC24:		802.12		23.16		145.74
GC25:		805.56		27.79		147.89
GC26:		800.82		22.22		176.3
GC27:		800.0		23.81		239.27
GC28:		800.0		22.31		232.8
GC29:		807.81		25.97		156.76
GC30:		808.35		23.48		208.46
GC31:		800.0		17.0		79.72
GC32:		879.37		14.74		185.38
GC33:		882.54		15.33		190.37
GC34:		802.12		17.06		109.37
GC35:		805.08		12.76		124.97
GC36:		808.2		7.5		120.98
GC37:		800.0		5.88		140.05
GC38:		803.77		8.67		52.08
GC39:		826.24		5.88		103.61
GC40:		805.29		9.12		31.91
