environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		7.16		63.5
GC2:		800.0		3.63		13.55
GC3:		800.0		-2.12		153.86
GC4:		800.0		8.21		44.4
GC5:		800.0		7.2		61.81
GC6:		800.0		7.02		127.23
GC7:		800.0		6.84		162.09
GC8:		800.0		13.71		208.43
GC9:		800.0		10.78		231.2
GC10:		800.0		9.58		134.81
GC11:		800.0		10.23		33.13
GC12:		800.0		13.14		71.63
GC13:		800.0		15.36		95.36
GC14:		800.0		18.03		133.54
GC15:		800.0		14.56		126.22
GC16:		800.0		19.59		183.15
GC17:		800.0		17.09		78.81
GC18:		800.0		20.26		163.16
GC19:		800.0		19.93		233.17
GC20:		800.0		22.71		250.35
GC21:		800.0		23.57		189.47
GC22:		800.0		20.32		128.19
GC23:		800.0		19.39		180.61
GC24:		800.0		21.27		153.78
GC25:		800.0		23.22		184.87
GC26:		800.0		19.36		104.52
GC27:		800.0		16.68		95.54
GC28:		800.0		19.6		154.27
GC29:		800.0		12.7		78.24
GC30:		800.0		16.75		189.86
GC31:		800.0		11.83		39.73
GC32:		800.0		11.65		37.31
GC33:		800.0		12.38		45.07
GC34:		800.0		15.28		58.97
GC35:		800.0		10.19		55.54
GC36:		800.0		7.95		10.1
GC37:		800.0		5.59		1.1
GC38:		800.0		4.65		45.96
GC39:		800.0		6.29		50.67
GC40:		800.0		3.98		16.59
