environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		6.79		0.0
GC2:		800.0		7.24		80.89
GC3:		800.0		15.45		34.38
GC4:		800.0		9.35		6.81
GC5:		800.0		7.85		36.09
GC6:		800.0		10.54		0.0
GC7:		800.0		15.66		48.92
GC8:		800.0		16.79		45.88
GC9:		800.0		21.56		113.84
GC10:		800.0		18.29		41.77
GC11:		800.0		21.2		36.59
GC12:		800.0		21.72		21.37
GC13:		800.0		20.94		104.6
GC14:		800.0		23.26		104.87
GC15:		800.0		23.5		31.22
GC16:		800.0		27.3		236.46
GC17:		800.0		24.81		6.84
GC18:		800.0		24.61		63.95
GC19:		800.0		28.87		176.09
GC20:		800.0		26.99		113.91
GC21:		800.0		30.25		179.29
GC22:		800.0		31.73		258.83
GC23:		800.0		29.39		134.38
GC24:		800.0		29.0		106.65
GC25:		800.0		27.33		46.21
GC26:		800.0		28.7		143.94
GC27:		800.0		29.59		147.16
GC28:		800.0		22.71		36.88
GC29:		800.0		23.31		106.56
GC30:		800.0		26.07		59.64
GC31:		800.0		22.07		42.11
GC32:		800.0		20.57		19.33
GC33:		800.0		21.83		80.89
GC34:		800.0		18.85		134.56
GC35:		800.0		15.36		180.93
GC36:		800.0		17.83		54.33
GC37:		800.0		10.95		43.25
GC38:		800.0		12.85		10.63
GC39:		800.0		7.62		40.99
GC40:		800.0		10.47		110.61
