environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-20.98		174.6
GC2:		800.0		-12.13		132.59
GC3:		800.0		-3.84		95.13
GC4:		800.0		-7.94		174.37
GC5:		800.0		-10.56		160.55
GC6:		800.0		-1.87		67.52
GC7:		800.0		-3.15		222.29
GC8:		800.0		1.3		177.06
GC9:		800.0		2.35		160.65
GC10:		800.0		4.73		152.64
GC11:		800.0		2.42		144.01
GC12:		800.0		6.63		210.96
GC13:		800.0		8.23		164.82
GC14:		800.0		8.27		150.67
GC15:		800.0		12.65		312.85
GC16:		800.0		13.64		180.72
GC17:		800.0		16.76		226.11
GC18:		800.0		13.48		197.99
GC19:		800.0		17.88		299.93
GC20:		800.0		22.15		327.46
GC21:		800.0		19.62		189.73
GC22:		800.0		15.75		147.89
GC23:		800.0		16.78		159.34
GC24:		800.0		17.94		231.82
GC25:		800.0		19.73		208.78
GC26:		800.0		15.21		107.13
GC27:		800.0		13.25		147.77
GC28:		800.0		14.91		249.36
GC29:		800.0		9.26		48.69
GC30:		800.0		7.94		177.76
GC31:		800.0		8.67		83.31
GC32:		800.0		8.52		142.13
GC33:		800.0		4.6		115.58
GC34:		800.0		3.79		143.05
GC35:		800.0		5.04		103.01
GC36:		800.0		0.4		63.83
GC37:		800.0		-4.22		30.51
GC38:		800.0		-9.64		110.93
GC39:		800.0		-6.66		40.48
GC40:		800.0		-13.25		89.93
