environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-8.32		114.15
GC2:		800.0		-6.01		104.2
GC3:		800.0		-7.38		71.68
GC4:		800.0		-6.19		165.36
GC5:		800.0		-2.35		102.64
GC6:		800.0		-4.86		137.97
GC7:		800.0		0.13		49.42
GC8:		800.0		-0.44		97.09
GC9:		800.0		2.05		110.72
GC10:		800.0		0.39		114.96
GC11:		800.0		5.21		265.65
GC12:		800.0		2.4		220.04
GC13:		800.0		10.34		220.96
GC14:		800.0		5.44		67.4
GC15:		800.0		10.88		150.61
GC16:		800.0		9.83		194.1
GC17:		800.0		13.63		291.52
GC18:		800.0		11.88		215.31
GC19:		800.0		15.47		182.63
GC20:		800.0		16.37		191.2
GC21:		800.0		17.82		177.53
GC22:		800.0		17.49		147.62
GC23:		800.0		18.25		182.54
GC24:		800.0		19.62		188.26
GC25:		800.0		18.37		193.06
GC26:		800.0		15.92		158.35
GC27:		800.0		13.37		166.03
GC28:		800.0		13.9		177.74
GC29:		800.0		11.36		139.1
GC30:		800.0		15.31		148.27
GC31:		800.0		10.5		100.01
GC32:		800.0		8.66		131.97
GC33:		800.0		9.52		53.86
GC34:		800.0		6.36		128.77
GC35:		800.0		4.36		98.59
GC36:		800.0		5.31		69.39
GC37:		800.0		1.17		70.29
GC38:		800.0		0.98		44.6
GC39:		800.0		-0.03		94.02
GC40:		800.0		2.48		55.72
