environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		805.13		-2.1		187.68
GC2:		800.0		-2.24		282.19
GC3:		800.61		2.16		166.92
GC4:		800.0		-1.89		156.22
GC5:		800.18		-0.63		146.79
GC6:		802.32		2.07		211.98
GC7:		805.05		4.22		41.36
GC8:		826.76		10.52		188.71
GC9:		800.0		12.71		126.61
GC10:		800.0		10.34		130.79
GC11:		800.0		14.32		104.69
GC12:		800.0		10.22		122.73
GC13:		800.0		13.58		189.77
GC14:		800.0		14.47		214.8
GC15:		800.0		17.14		181.01
GC16:		819.97		21.1		176.32
GC17:		832.61		21.82		241.49
GC18:		800.0		19.34		244.51
GC19:		838.51		23.34		159.51
GC20:		802.95		22.36		182.79
GC21:		808.35		21.01		122.82
GC22:		810.6		20.51		140.42
GC23:		806.82		21.9		104.04
GC24:		858.15		21.37		122.41
GC25:		801.74		19.15		150.93
GC26:		806.21		19.61		166.15
GC27:		816.05		22.22		107.1
GC28:		811.59		19.25		160.89
GC29:		807.54		16.06		149.89
GC30:		809.21		12.98		81.1
GC31:		827.13		15.84		159.33
GC32:		800.0		9.17		187.21
GC33:		820.29		14.41		117.41
GC34:		809.83		13.05		154.36
GC35:		800.0		9.46		141.63
GC36:		802.95		7.16		23.64
GC37:		800.0		-2.14		56.73
GC38:		802.99		3.32		47.7
GC39:		800.0		1.0		120.48
GC40:		800.0		-2.39		63.34
