environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		3.54		50.99
GC2:		800.0		9.64		70.77
GC3:		800.0		5.21		46.13
GC4:		800.0		5.44		92.93
GC5:		800.0		10.08		69.49
GC6:		800.0		9.14		46.52
GC7:		800.0		8.58		42.92
GC8:		800.0		10.89		42.33
GC9:		800.0		10.29		35.74
GC10:		800.0		16.84		143.7
GC11:		800.0		17.08		113.43
GC12:		800.0		19.18		100.21
GC13:		800.0		21.9		86.09
GC14:		800.0		18.97		89.18
GC15:		800.0		20.16		122.86
GC16:		800.0		21.07		116.67
GC17:		800.0		23.38		74.75
GC18:		800.0		22.48		24.68
GC19:		800.0		25.55		89.84
GC20:		800.0		25.14		61.74
GC21:		800.0		28.07		51.74
GC22:		800.0		28.82		132.87
GC23:		800.0		30.31		229.3
GC24:		800.0		28.76		165.24
GC25:		800.0		27.59		117.98
GC26:		800.0		25.36		39.11
GC27:		800.0		25.96		99.84
GC28:		800.0		24.17		79.9
GC29:		800.0		22.86		103.94
GC30:		800.0		20.72		111.44
GC31:		800.0		20.95		87.23
GC32:		800.0		18.92		110.48
GC33:		800.0		18.36		74.99
GC34:		800.0		15.4		113.97
GC35:		800.0		13.58		145.29
GC36:		800.0		17.13		65.27
GC37:		800.0		8.78		106.45
GC38:		800.0		10.82		37.48
GC39:		800.0		7.55		133.4
GC40:		800.0		7.51		66.95
