environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-11.09		126.89
GC2:		802.79		-11.51		103.75
GC3:		802.61		-1.81		79.47
GC4:		801.8		-3.6		155.94
GC5:		811.03		2.75		169.66
GC6:		805.75		-0.06		235.16
GC7:		859.77		7.2		274.9
GC8:		812.36		7.55		99.19
GC9:		807.3		5.73		158.18
GC10:		804.6		7.62		193.42
GC11:		816.42		5.91		92.38
GC12:		808.68		12.81		238.7
GC13:		814.76		11.44		120.71
GC14:		806.69		11.89		144.57
GC15:		818.39		12.97		172.93
GC16:		802.91		12.95		124.03
GC17:		819.46		15.74		153.76
GC18:		803.83		18.61		74.94
GC19:		815.82		19.28		125.78
GC20:		827.91		18.93		107.01
GC21:		841.0		21.45		164.21
GC22:		807.15		17.93		180.95
GC23:		806.01		18.52		76.45
GC24:		802.16		21.83		62.44
GC25:		819.49		21.63		224.24
GC26:		800.0		20.53		225.23
GC27:		800.0		20.11		266.64
GC28:		836.78		22.12		134.09
GC29:		884.14		16.27		162.43
GC30:		803.94		15.52		159.63
GC31:		803.94		15.2		156.33
GC32:		810.62		11.6		41.39
GC33:		803.49		8.75		82.2
GC34:		804.26		4.61		54.3
GC35:		809.2		8.87		83.41
GC36:		809.48		7.53		73.62
GC37:		800.0		1.12		144.19
GC38:		812.81		-0.09		43.93
GC39:		800.44		-0.47		79.76
GC40:		800.0		-5.45		91.38
