environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		4.71		76.01
GC2:		800.0		13.41		265.06
GC3:		800.0		18.52		200.9
GC4:		800.0		13.93		68.69
GC5:		800.0		8.96		135.28
GC6:		800.0		15.07		214.42
GC7:		800.0		12.07		114.52
GC8:		800.0		14.96		84.08
GC9:		800.0		18.05		152.43
GC10:		810.74		21.46		228.43
GC11:		800.35		20.71		182.85
GC12:		800.0		18.34		131.76
GC13:		800.0		22.88		181.29
GC14:		800.0		21.58		242.81
GC15:		801.51		24.82		244.16
GC16:		800.67		26.44		275.19
GC17:		800.0		26.1		269.7
GC18:		800.0		27.18		318.99
GC19:		800.0		29.87		295.37
GC20:		800.0		28.99		285.01
GC21:		800.0		30.16		312.38
GC22:		800.0		30.54		283.02
GC23:		800.0		26.84		266.99
GC24:		813.57		26.93		268.49
GC25:		800.0		28.04		276.94
GC26:		800.0		26.67		268.53
GC27:		800.0		27.61		266.07
GC28:		800.0		28.67		296.66
GC29:		800.0		25.67		278.61
GC30:		804.02		22.63		239.58
GC31:		800.0		20.15		262.71
GC32:		800.0		20.09		162.79
GC33:		800.0		19.02		101.31
GC34:		800.0		18.94		150.58
GC35:		808.44		19.32		240.17
GC36:		883.02		21.78		113.91
GC37:		1200.0		10.66		220.82
GC38:		804.52		13.22		194.3
GC39:		800.0		12.34		103.28
GC40:		800.0		9.06		257.76
