environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-5.01		168.27
GC2:		800.46		-1.39		160.58
GC3:		803.37		2.49		167.74
GC4:		806.24		1.82		204.44
GC5:		800.0		1.87		140.36
GC6:		800.0		10.12		116.74
GC7:		800.0		4.62		100.06
GC8:		800.57		4.36		89.64
GC9:		803.96		10.22		141.67
GC10:		806.65		9.09		148.73
GC11:		805.65		10.85		183.7
GC12:		800.0		11.98		106.97
GC13:		802.06		14.51		122.35
GC14:		800.0		16.05		163.06
GC15:		800.0		15.95		150.05
GC16:		800.0		20.42		248.55
GC17:		825.81		24.76		198.12
GC18:		800.0		24.04		248.74
GC19:		800.0		24.53		249.36
GC20:		800.0		22.95		221.98
GC21:		800.0		23.4		234.71
GC22:		800.0		22.7		200.98
GC23:		800.0		23.03		218.53
GC24:		829.78		22.08		237.64
GC25:		814.4		21.69		120.77
GC26:		808.93		21.97		139.78
GC27:		800.0		22.06		203.66
GC28:		838.12		20.42		182.94
GC29:		812.22		16.39		208.35
GC30:		812.9		11.87		127.65
GC31:		802.76		17.47		212.16
GC32:		805.79		15.83		196.62
GC33:		800.0		5.44		167.49
GC34:		804.99		5.51		70.99
GC35:		800.0		7.7		136.03
GC36:		800.0		9.81		143.44
GC37:		808.87		7.41		95.92
GC38:		807.26		0.3		139.02
GC39:		800.61		-10.04		64.9
GC40:		800.0		-5.56		49.02
