environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-11.37		151.84
GC2:		800.0		-8.32		169.65
GC3:		800.0		-9.36		137.59
GC4:		800.0		-2.04		189.83
GC5:		800.0		-5.18		162.68
GC6:		800.0		-4.12		143.42
GC7:		800.0		-2.83		155.57
GC8:		800.0		-0.25		158.18
GC9:		800.0		5.24		132.35
GC10:		800.0		1.73		188.41
GC11:		800.0		2.97		107.94
GC12:		800.0		10.29		166.57
GC13:		800.0		7.12		136.64
GC14:		800.0		11.56		172.76
GC15:		800.0		11.87		239.26
GC16:		800.0		11.25		127.6
GC17:		800.0		18.56		277.09
GC18:		800.0		15.79		170.59
GC19:		800.0		19.16		197.73
GC20:		800.0		18.39		183.66
GC21:		800.0		17.95		220.48
GC22:		800.0		20.0		270.9
GC23:		800.0		22.16		171.64
GC24:		800.0		20.22		235.47
GC25:		800.0		16.9		169.78
GC26:		800.0		16.24		186.58
GC27:		800.0		15.07		158.51
GC28:		800.0		14.64		231.26
GC29:		800.0		11.98		160.86
GC30:		800.0		9.85		190.46
GC31:		800.0		11.44		106.72
GC32:		800.0		8.4		182.8
GC33:		800.0		5.43		122.92
GC34:		800.0		4.1		130.51
GC35:		800.0		7.92		96.42
GC36:		800.0		0.35		106.97
GC37:		800.0		-1.26		101.88
GC38:		800.0		-1.93		121.82
GC39:		800.0		-6.66		94.13
GC40:		800.0		-8.26		120.96
