environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		4.66		44.84
GC2:		800.0		-3.98		120.47
GC3:		800.0		-2.15		67.74
GC4:		800.0		-0.52		44.64
GC5:		800.0		1.83		145.69
GC6:		800.0		3.86		98.38
GC7:		800.0		6.73		86.07
GC8:		800.0		4.62		85.65
GC9:		800.0		12.68		109.34
GC10:		800.0		10.08		110.68
GC11:		800.0		11.07		81.53
GC12:		800.0		15.29		130.91
GC13:		800.0		13.08		128.35
GC14:		800.0		17.88		172.45
GC15:		800.0		17.96		188.96
GC16:		800.0		16.72		101.27
GC17:		800.0		22.18		196.18
GC18:		800.0		23.39		172.09
GC19:		800.0		24.12		245.41
GC20:		800.0		19.75		207.84
GC21:		800.0		24.15		177.96
GC22:		800.0		24.22		180.38
GC23:		800.0		23.01		148.79
GC24:		800.0		21.92		189.36
GC25:		800.0		22.23		148.04
GC26:		800.0		21.22		175.27
GC27:		800.0		21.87		168.31
GC28:		800.0		17.82		116.42
GC29:		800.0		18.88		132.55
GC30:		800.0		18.93		167.15
GC31:		800.0		12.13		177.27
GC32:		800.0		12.45		82.4
GC33:		800.0		17.76		121.54
GC34:		800.0		7.05		163.06
GC35:		800.0		7.13		86.92
GC36:		800.0		7.15		81.63
GC37:		800.0		6.55		111.4
GC38:		800.0		6.22		59.33
GC39:		800.0		5.07		82.52
GC40:		800.0		-1.95		63.18
