environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		7.57		32.78
GC2:		800.0		8.18		14.25
GC3:		800.0		9.71		39.9
GC4:		800.0		7.87		17.21
GC5:		800.0		8.22		44.54
GC6:		800.0		13.4		34.2
GC7:		800.0		11.55		19.05
GC8:		800.0		14.13		24.7
GC9:		800.0		17.49		67.27
GC10:		800.0		18.42		73.1
GC11:		800.0		15.67		19.23
GC12:		800.0		22.65		81.03
GC13:		800.0		19.77		57.24
GC14:		800.0		21.89		35.83
GC15:		800.0		22.55		15.43
GC16:		800.0		23.36		56.03
GC17:		800.0		24.85		61.19
GC18:		800.0		23.47		29.79
GC19:		800.0		25.5		54.6
GC20:		800.0		25.88		96.22
GC21:		800.0		25.05		64.93
GC22:		800.0		24.29		28.9
GC23:		800.0		25.77		53.95
GC24:		800.0		25.35		72.14
GC25:		800.0		23.77		65.74
GC26:		800.0		24.86		69.25
GC27:		800.0		22.61		69.15
GC28:		800.0		21.65		35.15
GC29:		800.0		23.92		107.2
GC30:		800.0		21.11		59.39
GC31:		800.0		19.75		41.85
GC32:		800.0		18.22		61.98
GC33:		800.0		17.43		15.29
GC34:		800.0		17.3		53.99
GC35:		800.0		14.57		98.13
GC36:		800.0		14.08		39.92
GC37:		800.0		9.57		59.69
GC38:		800.0		9.44		26.08
GC39:		800.0		7.3		60.97
GC40:		800.0		9.05		24.51
