environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		5.06		89.63
GC2:		800.0		-1.52		198.59
GC3:		800.0		0.68		271.11
GC4:		800.0		6.75		130.86
GC5:		800.0		9.54		217.3
GC6:		800.0		4.16		216.94
GC7:		800.0		10.69		249.15
GC8:		800.0		11.96		206.43
GC9:		800.0		10.77		276.2
GC10:		800.0		13.54		169.84
GC11:		800.0		17.62		150.98
GC12:		800.0		19.1		318.06
GC13:		800.0		15.28		151.56
GC14:		800.0		18.59		212.71
GC15:		800.0		20.75		159.29
GC16:		800.0		20.73		174.17
GC17:		800.0		23.0		238.01
GC18:		800.0		21.28		220.47
GC19:		800.0		25.15		256.63
GC20:		800.0		24.73		237.1
GC21:		800.0		22.57		131.52
GC22:		800.0		24.34		262.78
GC23:		800.0		24.19		251.6
GC24:		800.0		20.97		111.56
GC25:		800.0		23.87		236.02
GC26:		800.0		22.21		193.15
GC27:		800.0		23.19		221.64
GC28:		800.0		22.59		176.71
GC29:		800.0		18.24		164.73
GC30:		800.0		16.19		222.38
GC31:		800.0		16.41		158.15
GC32:		800.0		10.51		122.08
GC33:		800.0		15.91		224.55
GC34:		800.0		9.85		209.47
GC35:		800.0		11.67		225.51
GC36:		800.0		9.19		100.76
GC37:		800.0		6.57		143.58
GC38:		800.0		5.92		136.68
GC39:		800.0		9.62		161.89
GC40:		800.0		4.69		100.78
