environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		1.87		116.83
GC2:		800.0		3.6		55.79
GC3:		800.0		-2.1		105.92
GC4:		800.0		1.36		55.06
GC5:		800.0		0.48		135.95
GC6:		800.0		1.53		39.77
GC7:		800.0		5.28		141.06
GC8:		800.0		6.25		133.7
GC9:		800.0		2.74		11.22
GC10:		800.0		5.52		240.49
GC11:		800.0		5.31		86.78
GC12:		800.0		10.48		136.65
GC13:		800.0		9.31		40.65
GC14:		800.0		13.05		75.94
GC15:		800.0		10.06		129.99
GC16:		800.0		9.78		49.48
GC17:		800.0		14.43		137.39
GC18:		800.0		12.63		95.44
GC19:		800.0		14.62		89.21
GC20:		800.0		15.42		160.37
GC21:		800.0		16.36		117.52
GC22:		800.0		15.39		112.65
GC23:		800.0		14.33		22.27
GC24:		800.0		13.15		35.91
GC25:		800.0		15.94		143.39
GC26:		800.0		16.87		151.26
GC27:		800.0		12.45		67.13
GC28:		800.0		11.21		99.91
GC29:		800.0		13.04		56.48
GC30:		800.0		13.78		63.58
GC31:		800.0		10.75		62.66
GC32:		800.0		7.91		15.0
GC33:		800.0		9.63		65.48
GC34:		800.0		8.15		40.95
GC35:		800.0		7.12		96.5
GC36:		800.0		3.99		7.03
GC37:		800.0		5.04		0.84
GC38:		800.0		-0.36		31.85
GC39:		800.0		4.56		51.53
GC40:		800.0		0.83		10.89
