environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		8.54		315.24
GC2:		800.0		7.09		261.28
GC3:		800.0		9.84		277.92
GC4:		800.82		8.25		70.32
GC5:		800.85		13.84		271.77
GC6:		800.46		16.19		332.34
GC7:		800.0		18.57		302.28
GC8:		800.0		16.52		347.71
GC9:		800.0		19.03		339.95
GC10:		800.0		19.29		346.92
GC11:		800.0		22.18		432.92
GC12:		800.0		21.26		409.28
GC13:		800.0		22.81		297.83
GC14:		800.0		23.9		399.6
GC15:		800.0		23.09		324.02
GC16:		800.0		28.08		385.46
GC17:		800.0		25.07		421.17
GC18:		800.0		25.52		329.47
GC19:		800.0		27.28		367.17
GC20:		809.17		25.03		146.23
GC21:		800.0		29.42		274.4
GC22:		834.85		24.16		249.91
GC23:		810.23		26.56		252.28
GC24:		833.33		25.35		180.64
GC25:		862.5		26.18		287.18
GC26:		805.95		24.16		266.3
GC27:		811.65		22.32		236.88
GC28:		800.0		25.21		359.95
GC29:		802.15		23.92		240.4
GC30:		800.33		20.13		280.57
GC31:		800.13		18.94		314.81
GC32:		800.07		18.53		294.44
GC33:		800.0		16.93		206.92
GC34:		800.0		14.36		291.24
GC35:		800.0		13.7		325.47
GC36:		801.5		14.58		193.09
GC37:		800.0		10.84		310.46
GC38:		800.0		9.62		259.47
GC39:		800.0		9.38		243.85
GC40:		800.0		7.89		240.32
