environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		3.68		47.34
GC2:		800.0		5.72		5.18
GC3:		800.0		3.37		122.11
GC4:		800.0		5.09		60.38
GC5:		800.0		4.92		112.31
GC6:		800.0		8.4		77.34
GC7:		800.0		9.66		108.82
GC8:		800.0		9.86		23.6
GC9:		800.0		12.13		119.64
GC10:		800.0		11.65		148.03
GC11:		800.0		15.02		79.16
GC12:		800.0		15.58		195.63
GC13:		800.0		16.22		125.54
GC14:		800.0		18.31		21.68
GC15:		800.0		20.34		118.36
GC16:		800.0		20.33		180.22
GC17:		800.0		17.94		71.04
GC18:		800.0		22.73		178.41
GC19:		800.0		26.14		207.87
GC20:		800.0		24.66		170.97
GC21:		800.0		24.75		210.08
GC22:		800.0		24.49		159.31
GC23:		800.0		21.58		164.14
GC24:		800.0		24.13		171.68
GC25:		800.0		23.42		158.13
GC26:		800.0		22.97		148.24
GC27:		800.0		20.83		68.45
GC28:		800.0		19.03		134.42
GC29:		800.0		18.82		44.47
GC30:		800.0		18.3		47.25
GC31:		800.0		16.39		60.8
GC32:		800.0		13.87		34.72
GC33:		800.0		12.9		55.43
GC34:		800.0		13.86		67.64
GC35:		800.0		9.06		115.45
GC36:		800.0		9.39		14.43
GC37:		800.0		5.21		60.11
GC38:		800.0		8.44		0.18
GC39:		800.0		8.57		4.15
GC40:		800.0		4.33		18.17
