environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-11.91		122.45
GC2:		800.0		-9.49		173.04
GC3:		800.0		-9.39		164.68
GC4:		800.0		-6.84		159.65
GC5:		800.0		-0.55		139.11
GC6:		800.0		-3.06		162.87
GC7:		800.0		-2.01		159.14
GC8:		800.0		3.68		205.14
GC9:		800.0		3.92		217.42
GC10:		800.0		8.27		220.58
GC11:		800.0		10.39		148.47
GC12:		800.0		14.1		259.4
GC13:		800.0		14.33		277.43
GC14:		800.0		16.45		198.64
GC15:		800.0		16.59		224.99
GC16:		800.0		20.18		275.38
GC17:		800.0		16.07		164.63
GC18:		800.0		22.33		256.58
GC19:		800.0		23.08		261.93
GC20:		800.0		19.94		188.86
GC21:		800.0		23.34		200.16
GC22:		800.0		21.99		176.07
GC23:		800.0		25.41		257.43
GC24:		800.0		19.28		192.42
GC25:		800.0		20.85		215.11
GC26:		800.0		20.7		196.51
GC27:		800.0		21.61		203.74
GC28:		800.0		19.65		178.37
GC29:		800.0		10.03		157.14
GC30:		800.0		9.87		166.77
GC31:		800.0		9.85		192.71
GC32:		800.0		6.47		189.57
GC33:		800.0		3.82		163.7
GC34:		800.0		2.96		145.52
GC35:		800.0		1.71		144.47
GC36:		800.0		-0.87		111.66
GC37:		800.0		-1.95		125.88
GC38:		800.0		-10.35		110.92
GC39:		800.0		-10.02		100.22
GC40:		800.0		-10.41		102.66
