environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		5.2		202.3
GC2:		800.0		9.65		85.57
GC3:		800.0		8.0		140.74
GC4:		811.52		8.61		54.65
GC5:		832.0		8.44		213.93
GC6:		805.33		8.73		126.96
GC7:		818.89		9.88		104.43
GC8:		819.86		9.4		174.52
GC9:		821.22		8.81		148.51
GC10:		814.81		9.59		260.46
GC11:		810.48		11.21		98.53
GC12:		860.69		9.36		122.68
GC13:		800.0		9.42		221.64
GC14:		820.0		11.59		172.19
GC15:		800.0		11.32		223.96
GC16:		800.0		13.41		123.74
GC17:		800.0		12.99		278.4
GC18:		800.0		12.13		211.18
GC19:		800.0		10.85		301.58
GC20:		800.0		13.21		268.57
GC21:		800.0		14.43		130.11
GC22:		800.0		13.49		142.29
GC23:		800.0		13.63		233.46
GC24:		800.0		13.26		100.84
GC25:		800.0		13.4		222.67
GC26:		800.0		13.6		181.92
GC27:		800.0		13.21		119.81
GC28:		800.0		12.87		127.86
GC29:		800.0		13.66		144.1
GC30:		800.0		13.8		179.72
GC31:		800.0		14.68		215.3
GC32:		800.0		12.3		95.28
GC33:		800.0		9.56		187.39
GC34:		800.0		9.83		114.1
GC35:		800.0		11.3		113.42
GC36:		800.0		11.42		78.76
GC37:		800.0		10.88		130.41
GC38:		800.0		7.68		162.59
GC39:		800.0		10.17		48.44
GC40:		816.0		10.31		13.93
